"","Mean_SP","Sd_SP"
"1",-0.002265929016747,0.709197555242303
"2",-0.00355587335459005,0.716518490269688
"3",0.382745599745403,0.674455720331807
"4",0.774610770380685,0.643274950107497
"5",1.17159965265157,0.629664668463557
"6",1.57399922225974,0.613958247972497
"7",1.99359959640981,0.573583301580593
"8",2.3713633261248,0.563754184657387
"9",2.7224400115088,0.531466928681167
"10",3.05209793256475,0.521244111243414
