"","Mean_SP","Sd_SP"
"1",-0.00605602185184733,0.704252210428742
"2",-0.00304102816633146,0.702695550879406
"3",0.439766782460948,0.663146038493235
"4",0.477826047208557,0.642679687515692
"5",0.906449240272377,0.63121421911716
"6",0.96241437406152,0.62849804057183
"7",1.35716226683385,0.611233360095443
"8",1.40570752617352,0.618920661945208
"9",1.78959706457914,0.608143750105607
"10",1.86033422013989,0.60479328130852
