"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.928978691288809,0.95187444921908,0.931423889065532,0.929301801832988,0.945457407113105,0.946515461966114,0.94351553343516,0.93363398820609,0.932474032526202,0.948579514111254,0.929131744131235,0.924764847724711,0.941223334161496,0.939574646494182,0.935436436360364,0.937653616738312,0.943013381871464,0.927477630371731,0.934742630786251,0.937410135884096
"2",0.93992386734805,0.940634335109565,0.942202570165886,0.92982413499237,0.940636724204812,0.950220619964963,0.939090136626367,0.931624812987308,0.950025400098755,0.937642010703403,0.940960869036178,0.941791277792825,0.937196077461641,0.947132047663628,0.935358622791709,0.939725626561513,0.93141506746257,0.937080679521529,0.934852452851307,0.937223515661236
"3",0.936254768651448,0.941650642063148,0.94334172774706,0.93304253959881,0.932048015318426,0.941350157198351,0.941532810700924,0.936427080395672,0.948875854005913,0.933120279490988,0.936261345134531,0.936270772336812,0.94482018968983,0.95179005007182,0.935149740487963,0.946702843808628,0.938539837067057,0.930046074768042,0.935005635235244,0.944694706046489
"4",0.935877130960625,0.940164850725464,0.937032925846379,0.94734190376006,0.942630396398202,0.94580590141908,0.936409977901135,0.938879110170074,0.937416987699664,0.931865528904756,0.940823614964311,0.936448287548751,0.934400805490736,0.93803241039881,0.946509860440638,0.932928782949408,0.932371973828752,0.940881946125003,0.943631744368416,0.950050716628352
"5",0.946067226961072,0.925972810331437,0.947956230641365,0.932362338566897,0.956095838097049,0.94151661201259,0.940153440511635,0.934986244960173,0.934983047793688,0.937910623932732,0.93840562922554,0.949954964741292,0.941583936545713,0.941719396805954,0.941222699816977,0.932244725371399,0.937972902870153,0.933834871393401,0.927200447851181,0.946434076988693
"6",0.945005243529998,0.93406088031681,0.929363340787861,0.946981425798828,0.936367940424008,0.944347416217299,0.936427066507971,0.94005702567781,0.944610003575342,0.937869662869437,0.947080375964092,0.948712164482657,0.927509293501123,0.928904653311443,0.932881759220175,0.935906532513775,0.925251891097533,0.941351898615585,0.939109396711711,0.933667278155431
"7",0.93221625862372,0.955988776752953,0.942480077240882,0.939973623189569,0.945928722824123,0.940566674120575,0.935468666049761,0.944522850069411,0.932282382611884,0.931647800840876,0.924804657510432,0.939364761015884,0.943163670268826,0.938676709553272,0.937877932231171,0.940333306823758,0.94379664588085,0.924653088312802,0.940216038703591,0.939549282192585
"8",0.943748118280867,0.933501049744111,0.942475296988233,0.931409368114704,0.931235506106544,0.93555631331361,0.933700258225912,0.94057829086929,0.929771081968601,0.935067576945709,0.929278326500768,0.937020924829534,0.949212943284001,0.936622306398394,0.937009724217113,0.949113275964006,0.920697051770414,0.939780230178314,0.942151846649683,0.936494183335519
