"","Mean_GP","Sd_GP"
"1",-0.000525346034212144,0.99161378149157
"2",-0.0130147628528882,0.993951802665586
"3",0.827022530590909,0.93723269833663
"4",1.51987931582346,0.899188013208345
"5",2.20597238770645,0.848719867700381
"6",2.90620701051255,0.817852844202268
"7",3.59457493930404,0.783841087522931
"8",4.30593860289657,0.750503576801748
"9",5.01000383439424,0.719051089034209
"10",5.64541782609202,0.699313099945066
