"","Mean_SP","Sd_SP"
"1",-0.0020917755885014,0.705780758607506
"2",0.00544146660946671,0.703956237703101
"3",0.821683288391347,0.655742389454206
"4",1.58805751937675,0.624942585290863
"5",2.30042184485884,0.602217452001879
"6",3.01923797473495,0.587280203932691
"7",3.70857438514187,0.566476912321782
"8",4.35794719547623,0.558948363907156
"9",5.02160722628802,0.543994081460899
"10",5.64237838843802,0.523471619214049
