"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.04516002306389,-0.0641236824209371,-0.0141243226613032,0.00823290658711287,0.00487269990465511,-0.0241131277497521,0.00939462183013092,-0.044746621841181,-0.0509645573105245,0.0195437722699767,0.0389246316540385,-0.0479897977425602,-0.0176588236354651,-0.0138256221568393,0.00566682318313434,-0.0112179008891732,-0.00620518683022799,-0.00773843474525232,-0.0269139568591449,-0.00137845712769009
"2",-0.0157103955984997,0.0168390588962662,-0.0207205141453031,0.0463044316432654,0.0211981751619548,-0.0452107493038385,0.0089373267870206,0.0174840123381513,-0.0183757034031494,0.0113703792710198,-0.0193972861580921,-0.0254327771700073,-0.00317920049611785,0.0293608633174106,-0.0203623438531684,0.0165046581697023,-0.0174513010473818,0.00524599033321892,-0.0234026634080642,0.0189619451574255
"3",1.66908526749709,1.47205069166864,1.62111962918784,1.47700648331448,1.32304461704835,1.75400341982848,1.72834932719027,1.65829934247064,1.54396958406816,1.44730612654783,1.72055316765704,1.48476084285585,1.62746364452213,1.55217094483612,1.59249452709097,1.66084258851055,1.50096344925462,1.63037555614515,1.52332571630519,1.65144926519724
"4",1.70974840625223,1.83398083903831,1.69892049105119,1.64954119790837,1.55279946537016,1.9730425030379,1.37345220464809,1.79104191893072,1.71740584281445,1.76842166242884,1.76571513203308,1.73129922919682,1.70211048903199,1.60280037188257,1.4981922960114,1.59027073207142,1.78206870138564,1.79576611036133,1.78100155133468,1.74040330877284
"5",3.1121340841273,2.74815066086443,3.18341256466714,2.84967992560601,2.63999111294354,3.48494510051534,3.01335196770683,3.20430860704938,2.9418427425414,2.80591663875962,2.94414750595985,3.17711101321375,3.06109255815192,3.00274867206278,2.98435640472123,2.9631608586309,3.25694216587115,3.04420565723819,2.9167606198643,2.92343630944779
"6",2.98894232195159,3.72418888490384,2.96368571512226,2.93269573590988,2.77597017921495,3.59236855722989,2.77639803099888,3.36331195862954,3.03364334470802,3.13808847561546,3.23912649112328,2.9358450734233,3.09393514842168,2.9096751864024,3.0392117302917,2.82358078155587,3.04880915143186,3.24890507241268,3.14617329168755,2.99268346056003
"7",4.35589884696076,3.99435620457664,4.28585452475633,4.14800863623738,4.01252028499206,4.88775712295112,4.35615427516203,4.42229800612395,4.21078961441334,3.95056487127383,4.05836096325897,4.63035331483317,4.36862734428499,4.29088818406081,4.0324573853022,4.228001299414,4.93564863669561,3.99316777694998,4.2241313214546,4.40752573969316
"8",4.07973940638753,5.46786250733474,4.18626038173309,4.14867828982214,4.15638238818302,4.80254765235397,3.99167040455272,4.52659757218275,4.19077986634635,4.27335772937092,4.62787767160928,4.17708959148083,4.40749614863426,4.31232958401837,4.35383801588325,4.02984868022794,4.23004191105796,4.21360182278099,4.30331998268273,4.0768680566062
"9",5.62941974192705,5.32383970706029,5.46433286484286,5.28764765053553,5.38233275481031,6.02750379578585,5.61705204706548,5.77998081603433,5.41197468420746,5.13992573463484,5.15147232732232,5.75262863592618,5.67531791205854,5.58816105527912,4.93738593754416,5.44393910582297,6.42695408889705,4.93384165280881,5.19546154979821,5.68983713775294
"10",5.2750804008401,6.74928109688394,5.31349781726819,5.33193859896388,5.31840784673055,5.88359543417784,5.30211040921841,5.5775409304915,5.39921070175913,5.54584223831004,5.82346498537055,5.35047917230851,5.49443384526983,5.6265987781438,5.43249151832656,5.31344066344055,5.43126076082138,5.28679868154019,5.29044256949202,5.09177411477566
