"","Mean_GP","Sd_GP"
"1",0.00738373669609222,0.993041626077642
"2",-0.00219109740573361,0.97225444347467
"3",0.952557877782422,0.910402188147528
"4",0.953149655733235,0.863475052090522
"5",1.93765514577737,0.812660501489736
"6",1.80640620743248,0.814210481041561
"7",2.74436737887604,0.765115546731422
"8",2.64976453113256,0.790104350842615
"9",3.48975614473284,0.738292762347174
"10",3.47786846800378,0.71691403633723
