"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.00484102804144179,0.102929689717518,-0.244344776696886,-0.0839587484237494,0.286061808212831,0.222610197217351,0.203560963833831,0.0366160456123783,0.0648381959659684,-0.245880561977047,0.118211368036398,-0.134504207264179,-0.0913487050752711,-0.0460486976398621,0.0458273723092769,-0.0892185766128704,-0.173930416768488,-0.160686996206874,-0.227601547803068,-0.0441061079704545
"2",-0.135280861951385,-0.0461021082177107,-0.194234923579139,0.0696908999260464,0.256442883274253,-0.0255704807263009,-0.0515906478087229,0.00329833415875346,0.104324893497169,-0.0702256377328689,-0.0825902352551413,-0.0170823683379341,-0.0955078939318468,-0.0387668872986474,0.0195309755842565,0.0820985732793016,0.0451735309758711,-0.108007573570572,-0.0839892633739323,-0.104944937694607
"3",-0.215726556582718,0.180274700715748,0.0498730803730436,-0.199408953843125,0.195470549775767,-0.253542414877524,-0.303442873081089,-0.25797778692737,0.230251519211967,0.132794368449878,0.0527467033790407,-0.134163327505367,-0.23961339183938,-0.0955232579968193,-0.0445400759505757,-0.0453817503842522,-0.116053494762611,-0.0876653366498891,-0.0516979998827819,0.186410022457245
"4",0.227285200910108,-0.174428134908783,-0.0539106698473137,-0.0695438933663768,-0.0177828247698223,-0.000600449285486304,-0.0619770080413985,0.0975251820223086,-0.337445993852488,-0.184589255975421,0.28817859355115,-0.19695781817144,0.345780649350955,-0.149089968947049,-0.0504735191438521,0.0247132279564856,-0.161527627694669,-0.0933882866460892,-0.0373225224991934,-0.128185855458099
"5",0.190846690493369,-0.154517597875216,0.0700850746616219,-0.240032257177821,-0.191440191320006,0.24364498969484,0.119158767960118,0.0742810752036593,0.0834282831538773,0.0869662867892456,-0.0523112241306631,0.179662697973237,0.0473248051057673,0.00228642363529175,-0.0755200562482377,0.0885458815988325,0.229482441682736,-0.150817947903174,0.154322317106016,-0.0317179679090667
"6",-0.12495263113979,-0.0341950324254778,0.115501950596572,0.0155320285144307,0.0378399635734239,-0.00388208228558229,0.139871381440797,0.0784895064880611,-0.192701509773074,-0.0735207050692384,0.0945221001489762,-0.0470954562133561,0.240411519530215,-0.308336776898593,-0.220012920883535,-0.00159336409354571,0.125484547742611,-0.141487093568734,-0.148941369457901,-0.00705622514832172
"7",0.0456582036894497,0.0655591459993956,-0.0355255155185041,-0.104283748196829,0.186520556659353,-0.148886016403567,0.0971470157301928,0.064454298350261,-0.053124387231767,-0.158357393782711,0.401110307327261,0.0278719947224269,0.00906310293872137,-0.028555266686864,-0.0101578535280074,0.163950506570671,0.0427851460408455,0.00334774562750439,0.141399385979924,0.0708362184148865
"8",-0.302033950666859,-0.0617851103555855,0.115719902441,0.0629262306802549,-0.0570173965466911,0.082189598116984,0.0567366891625993,-0.29499640489643,0.173268888940526,0.109906023204923,-0.148586825195724,0.0210840537559653,0.0395083528333249,0.0535250513736036,-0.15437170126194,0.0840700565980632,0.0843304212455545,0.245148989950654,0.0760637043284715,-0.0123169920786608
"9",0.160920813347307,-0.0842365639467535,-0.184654958578131,0.186545436617307,-0.131564726561853,-0.0649816060785273,-0.200641454769842,0.0332784365881236,-0.349293511365941,-0.113914413916114,0.140878150432789,-0.0776469220246327,0.0869384625925176,0.106580705218079,-0.0037370545943225,0.193863459553234,0.110803411527026,-0.172979949107956,-0.0664578009590659,-0.014060498920403
"10",0.026903809957175,-0.0169958553527159,0.0171126078082979,-0.114332216815602,0.298308055128919,0.0431809326540864,-0.010820514556245,-0.266670901805796,0.0665519681466407,-0.173616387892743,0.0314719630149081,0.0336315958532456,0.0494305841612084,-0.0663287925017113,-0.0695053536771333,-0.0916494157290915,-0.090116673137115,0.336332597202015,0.126672818393351,-0.0961605669307932
