"","Mean_SP","Sd_SP"
"1",-0.00719820615109018,0.715995254629155
"2",-0.00123215558649887,0.713043455557147
"3",0.292758754700049,0.691866839094878
"4",0.703311277746757,0.663909233555065
"5",1.08752318903772,0.627552194588664
"6",1.39518174790276,0.614328337480051
"7",1.73609621806417,0.590704090675024
"8",2.08663381181051,0.573089806698581
"9",2.39694455421303,0.534295754837355
"10",2.67525298279898,0.514818744160817
