"","Mean_SP","Sd_SP"
"1",-0.00530573582994759,0.709840808011941
"2",0.00153344677459022,0.70600815733239
"3",0.614638710237426,0.615632315438695
"4",0.658425258832649,0.599981058532595
"5",1.16125987730357,0.580642455442043
"6",1.1955234339901,0.576343306180494
"7",1.70801313360757,0.570682756985393
"8",1.76048816786973,0.567453759168637
"9",2.27292799634013,0.554495441363009
"10",2.31589262330879,0.555372266666507
