"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0259436859432849,0.0268702201116193,0.0592136514484783,0.0276561667931368,-0.00806247227141002,-0.0487671882815754,0.0414031961773179,0.00854657396267947,0.00270269424794216,-0.00620006495616934,-0.0182064796389834,0.0135876061595737,0.021511508471747,-0.0316910211411059,0.0626597465164123,0.00322589221643333,-0.00341093883149888,-0.114209488829314,0.0137993838859445,-0.00194075649469759
"2",0.00655266002417921,-0.0136150398030557,-0.0204173153417434,-0.149677273808422,-0.0336435532708718,-0.0935438080828739,-0.0395140657181514,-0.0138816612813486,0.0318457518096036,-0.0282373699047149,0.0413516134844687,-0.0358738401427953,-0.026895978689719,0.0589256782695247,-0.00934093736538907,0.016383950263575,-0.0248334308516026,0.0319203947992212,0.0440108273814827,0.0168024671012202
"3",1.41185100498292,0.951895541025626,1.04445729501429,0.902291567554348,1.10402005056142,1.12315340108075,1.11453041968767,0.967805931236098,1.11238866502337,1.02787134503525,1.116686122874,1.31379056270689,1.02717631478742,1.30608955302676,1.18046918494173,1.02576093496017,1.18274036304808,1.22691206642758,1.28678609812097,1.14423570688896
"4",2.24903885750155,2.23283076503306,1.85988697956808,1.91945481211162,1.78187053934646,2.09074313186347,2.09934478260814,1.87714402809762,2.18590446491402,1.99160640898033,1.87001990243091,2.4605901279904,1.99282345572264,2.15693841065883,2.2662673932906,2.00198290509733,1.8607315900416,2.24269973245919,2.20029117522133,1.95402371105162
"5",3.1206264719877,3.31558178717572,2.7756904115447,2.88851667728935,2.60266803213795,3.21925059708629,3.06636041965591,2.88307001916152,3.23011261404576,2.79024426208019,2.64720985323199,3.49165476153168,3.15383050585368,3.01974715311454,3.19819477461408,2.83225230349329,2.6897871950344,3.21669482724127,3.01569924055213,2.91265616475931
"6",3.89050112648253,3.89428008040369,3.84220996893582,3.82974634368164,3.41454863542474,4.13543693099586,4.06762403499275,3.69100157140397,3.88849528102366,3.4996976723068,3.27577648553946,4.43898416607752,4.02021948806401,4.05186493395876,3.9090777802948,3.81766773970562,3.91982857945902,4.04542149991685,3.73462091829182,3.81637064541651
"7",4.61001049040891,4.67312794580915,4.60327337929422,4.57729523556994,4.16973083511975,4.97129621196899,4.93651769305274,4.47496778971351,4.41987062530301,4.33531173472148,4.21110620708253,5.18703948568636,4.73648306169233,4.7504981645387,4.59554833070013,4.43650640442104,4.62787373576345,4.94175614545245,4.64094925250177,4.75414396824577
"8",5.39753464660901,5.38840612116372,5.5205117828678,5.43416968809592,4.96802047144029,5.82939898763375,5.89692733213848,5.09307672090323,5.02299591815833,5.22804114499391,4.96912611338935,5.91968259906233,5.41557748798605,5.5325857629779,5.28421553585968,5.13460843590566,5.52604945939312,5.63596886296189,5.56481696708743,5.73942197809368
"9",6.31193490545583,6.10018767588205,6.25562688762709,6.27590346150862,5.59964225012545,6.63685935137734,6.48746023153363,5.8760748972569,5.46370480279948,6.14087820588917,5.67088574839998,6.76926841670273,6.14274894415909,6.38896677366965,5.85456964355004,5.79546326984304,6.27034506459378,6.25738550948305,6.31120098952023,6.73057229766412
"10",7.13475433091232,6.6928879841438,7.04324223910304,7.21674942282028,6.44337930662661,7.34493665709159,7.30342648105441,6.8953210240047,6.01495850723237,7.04439700970233,6.35790778079494,7.35220006233606,6.83626323980875,7.27849762892062,6.65437862553929,6.45430338533104,6.90672918289376,7.13581504739888,6.88090055351709,7.5598522069955
