"","Mean_SP","Sd_SP"
"1",0.00719690106277611,0.715965770116339
"2",0.0137747340019927,0.707568889751492
"3",0.337636092497119,0.701407660078642
"4",0.278813824283643,0.691003759445933
"5",0.736553381611079,0.662043216354773
"6",0.568863530979491,0.677547091605765
"7",1.08477391546648,0.643540511191913
"8",0.895130618286235,0.639290803546769
"9",1.38288050251076,0.627310197557435
"10",1.24338432776098,0.636215385793981
