"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.928932853299051,0.985227106885482,0.958205616479002,0.974191158006779,0.985329305233289,1.01739730905118,0.944235678175992,0.984528807276638,0.999233414566012,0.928863930257547,1.04585035640466,1.04475753719415,0.976721049449402,1.0599252918524,0.999193867744032,0.954130620685616,0.956071306020321,0.997413645855238,1.02588485600265,1.06023163189122
"2",0.933137365997304,1.02919705216736,1.01592896616483,0.974110638944666,1.00539756936062,1.01189586312152,1.00161478303743,0.982352175590771,0.95393866912326,1.0689469988097,0.979698359168054,0.968808343473418,0.971311737917154,0.992515803746151,0.984155461839499,1.05044945020238,1.02000612233732,0.972566831774037,1.0410844248347,0.973277614002594
"3",0.867575944829467,0.913634456236601,0.975407746898772,0.883381840151307,0.931113556726622,1.01721201979407,0.921057619189157,0.865201798078094,0.905937432748537,0.852346559271764,0.870010335122677,0.942690170802263,0.905738869992533,0.965635852091525,0.88268292997728,0.823518748754575,0.979026592855695,0.86036862453541,0.922053772379892,0.895522827941927
"4",0.801292435945099,0.79965021307723,0.843517443559896,0.879826444108519,0.817156934044998,0.903058424372245,0.84656230760352,0.784186318557541,0.892975997682705,0.82266857266527,0.850201830223638,0.86674212622459,0.82046327355318,0.865740274005539,0.800236590369137,0.806591618535792,0.887212741889855,0.885891046091134,0.851241550058405,0.854502277049875
"5",0.787810667086001,0.775064207396825,0.851361774001649,0.835737774338736,0.760613124511703,0.894430266418001,0.858551004668956,0.808686461903786,0.823009710052083,0.783132757882206,0.859237379698025,0.805279311348522,0.787671519098817,0.789238567084247,0.779495295633483,0.739666405622675,0.847610773827541,0.794303388742289,0.839812459557387,0.822524554531479
"6",0.766551890488329,0.712869948600929,0.735686837987794,0.76670994502127,0.675587571299803,0.895218107017764,0.837620612906774,0.836937800453451,0.854266804743362,0.800962772211766,0.833299130669432,0.77512470614132,0.778890151002169,0.794083263977244,0.781057710975931,0.737926467687045,0.868749205114424,0.791071449287494,0.868243355638433,0.806990353610486
"7",0.719085486882293,0.706776873537672,0.717567144404729,0.802999852017453,0.665536107915181,0.806893428866059,0.76694144602477,0.810684574059454,0.793245795518013,0.765163973001228,0.832186050941975,0.729875399842828,0.773058829923544,0.742824931023633,0.758635178806042,0.710679163396464,0.765793529083055,0.701837129564011,0.815106167390728,0.813048647571906
"8",0.740319278703573,0.710517892379382,0.735645620342397,0.759780723184739,0.64490061102541,0.815652337242148,0.719644787584594,0.738717200748868,0.780979650741488,0.702833974218169,0.794850546410678,0.748369636728215,0.723247277465506,0.704835900566531,0.689972478363474,0.669589835233824,0.765628254964171,0.649814250123184,0.678703679348765,0.766252496608321
"9",0.686951531077732,0.655025878207622,0.685926967614622,0.711771110808388,0.568996548999741,0.811319917874738,0.674144976327241,0.69995721067361,0.765308557158796,0.698613465219775,0.71549478730401,0.719842942118934,0.726940458720473,0.686375994826742,0.678300402474105,0.649438374133833,0.727505705412345,0.629137327506495,0.685710457633624,0.65557533363207
"10",0.681026984281947,0.630815935116109,0.670619329831063,0.705509572952288,0.575563662066514,0.808889584838999,0.620725680996692,0.699257189336459,0.727768351367052,0.699196081797516,0.687029661164204,0.6915106072751,0.753180416817952,0.685845374677534,0.654855793331098,0.642425676340726,0.705721769691137,0.639184423004363,0.685328141678893,0.616420894871543
