"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.347047589736691,0.388984124619883,0.450554091159265,0.344050088376794,0.351529310589386,0.565455670419138,0.361351172764386,0.302863358416393,0.423273126760632,0.410641806830069,0.496753673154205,0.345275035586179,0.485405308398508,0.291296453607156,0.453184978423716,0.364655623468734,0.353230094363897,0.412038565016356,0.365873966674987,0.447934642427953
"2",0.470573254352447,0.376695921347598,0.362950177497485,0.356928831634566,0.411610510520795,0.416091244065897,0.498206899188661,0.412457171509504,0.501563274525143,0.552991895022544,0.468385008311175,0.472978571504729,0.408842359463731,0.317046295816137,0.541210929992974,0.465088241361618,0.371757623631181,0.423577031779047,0.460935519501692,0.394435128718799
"3",1.53766040326851,1.46151779220671,1.28695256575827,1.19794778209639,1.48007505187262,1.72256635624737,1.6074109416733,1.13358322813539,1.53940811197166,1.88766216767358,1.68367847011138,1.09460420860984,1.29351100017498,1.26338716597191,1.63492049397534,1.6858313998787,1.54634210520463,1.48698209705056,1.61264426274034,1.4790650146988
"4",1.85492513169463,1.35795234477441,1.49811697270453,1.4461637713415,1.65056959119947,1.36081574381986,1.43391318388158,1.42646337812178,1.84697636967113,1.87102092304493,1.5114375357096,1.53713836658841,1.71651866810445,1.31623251713189,1.77309845321999,1.6819145774463,1.40253466111883,1.50676775996687,1.48226684317509,1.63666278158085
"5",2.52967009017148,2.50475220169537,2.45915990470233,2.2884820445452,2.8049983840983,2.97560056554637,2.56250323211776,2.29978835559946,2.90088369816039,3.71272188034884,2.8394348119542,2.06139319830444,2.29045547217101,2.24852563927925,2.72742081266271,2.79361127988041,2.62897090961546,2.43645876270367,2.63346273217826,2.44521594277126
"6",3.0275563614305,2.32350005409589,2.49572946206288,2.37746999299724,2.8881085701173,2.04853661012359,2.70188393998798,2.43426341690027,3.16716869429251,2.91165001050284,2.57179175396445,2.52196667942992,2.87306194644021,2.11146426222408,2.64825951249382,2.72271784191744,2.45594361226098,2.37804281248379,2.50556013568838,2.56512693091888
"7",3.36506132286871,3.37777229740238,3.66988213488766,3.51576032356269,3.93716305446091,4.26591469027007,3.45980309659051,3.28223335468848,4.03024930376343,4.81186035971857,3.84461592805303,3.12567362953841,3.31985278405334,3.09421818818427,3.7230879096197,3.82672359398816,3.63992207334192,3.5636866109084,3.5674760417293,3.47611217853632
"8",3.88010472944066,3.10845745594085,3.32694314238665,3.33118886119661,3.87128687368718,3.07818054150029,3.7317925722939,3.36059406696765,4.34706077228584,4.11031815623229,3.57641580208956,3.58844034425469,3.81736559687966,2.94229839561332,3.47528619362585,3.70855541178485,3.47856303014718,3.49753512683042,3.44974321044544,3.43909048571057
"9",4.4515931344345,4.16993357421564,4.61002128360671,4.66526988450705,4.82832928301271,5.25149714841541,4.39942708193234,4.07829041922629,5.22872706178384,5.50331986965228,4.69705313717011,3.97997329013478,4.24380180355058,4.06648704617316,4.49380044048771,5.00525995324268,4.56576265705804,4.64280912783293,4.76753364470523,4.55832907407825
"10",4.63767372862089,4.00561701763421,4.22403364201623,4.08656060954651,4.76947300633198,3.83678018267273,4.64236489273577,4.17075182106516,5.36155788188367,5.19383369828086,4.29653926324323,4.7297943744482,4.67724635510099,3.82910329661293,4.30352258941328,4.6178638453976,4.37151619264557,4.42049417366424,4.04089024201442,4.29167624389224
