"","Mean_SP","Sd_SP"
"1",0.00272599642068632,0.70525038066996
"2",0.00215639263002769,0.703242995678276
"3",1.19972866940531,0.591888510343248
"4",2.20119112623166,0.559524631116496
"5",3.1622318173931,0.536131069275669
"6",4.10359772465143,0.52600100582871
"7",5.02113460137362,0.505330646802161
"8",5.87848571689484,0.493613541136938
"9",6.73431454359135,0.482186346376579
"10",7.54938237383463,0.462337764573625
