"","Mean_SP","Sd_SP"
"1",-0.00233940303709967,0.713517077067233
"2",0.00234977352505955,0.695521212300846
"3",0.817509144530506,0.669915890110849
"4",1.72657200080163,0.60429420839149
"5",2.55377418766965,0.567885858647904
"6",3.37384953800727,0.539911132618895
"7",4.1125154895927,0.478777836048484
"8",4.75207597051925,0.473024678694531
"9",5.42348143156968,0.465589941315632
"10",6.07989686932184,0.425195301946284
