"","Mean_SP","Sd_SP"
"1",0.00113722718016224,0.701094519064191
"2",-0.0120840465563706,0.709664588484948
"3",1.12854560644922,0.612643115912574
"4",2.06470965869944,0.579486398061824
"5",3.00349240357957,0.540834592270421
"6",3.85916869411879,0.502736169315694
"7",4.63266533485231,0.503692852600348
"8",5.42505680083608,0.482904236343372
"9",6.16698396635206,0.463743418237312
"10",6.92754503381137,0.423762583648719
