"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.06110666661254,1.00743697654259,0.90672566196809,1.04581834413029,0.86612236972331,1.03915465360211,0.987050831892522,1.09793214975752,1.06100348513711,1.02634750789092,0.992252180304945,1.02632467608478,1.01165625374595,1.02160903529735,1.02105727809838,1.12052280016952,1.02156361252281,0.99987772434087,0.965587138657048,1.04515450391758
"2",0.976424212733286,1.04686521445189,1.00651201378857,0.867855077765339,0.923407430205829,0.975567115952416,0.987736216982612,1.00653081534685,0.914544720931716,0.910579700222598,1.04957331304379,1.03062412052996,0.996159039373906,0.935805508460978,1.01967950025267,0.885345617760803,1.08334018239091,1.04808078386967,0.984145592103607,0.897279962021645
"3",1.12152925400681,0.954906927002757,0.957880535176252,0.954946706000065,1.01364413705711,1.09661691592475,0.950825198333331,1.07598194929871,0.968029654134675,0.896175949135,0.945766331143085,0.974498980696733,0.963641441052837,0.980250091332586,0.995362172997075,1.08241748691948,0.983869751646987,1.00181190440746,0.901605280951144,1.04538708182461
"4",0.905891037728443,1.02983598721605,1.1635733635698,0.828505491124825,0.924365646530967,0.96163841625056,1.079219589345,0.894404473156976,0.950978523268183,1.04157695135823,1.03470409434596,0.917399213635411,0.996578502705911,0.866438648224033,1.00782521191953,0.888526644846266,1.06239377915906,1.04687167854232,0.965636120632067,0.961694461871688
"5",1.09526003079429,0.853326213616808,0.934867965802878,0.935538435172956,0.974010768062498,1.09756737055114,0.994168829661165,1.02114043939618,0.952298986135425,0.921111073736386,0.946086711720032,1.01891060901003,0.964680833786516,0.991684752007842,0.906954119097429,0.951276801436376,0.933277600492865,0.994002800404807,0.772466945245279,0.960735647925237
"6",0.928841937407345,0.856882611972532,1.0257658643353,0.791508963328785,0.980747413292666,0.980245810278351,0.98472993981386,0.966466037081069,0.907230982306228,0.926343569086919,0.91791296714957,0.976158573680063,0.87083310294564,0.852388691692082,0.913817282818666,0.904734799903701,1.01818673230869,1.11283596134426,1.04077113849595,0.938796223537599
"7",0.915631136633702,0.980583412788975,0.937761968181673,0.858171800579289,0.971340271481141,1.06051705115657,0.921502571743258,0.967484264927308,0.851632161240879,1.006549780325,0.912963818634494,1.0208756479949,0.960967588627537,0.957683962147172,0.893138814769825,0.868737719177414,0.783997048920846,1.07228103766688,0.857723122022446,0.946979900320649
"8",0.920584610821708,0.955818257237358,1.14606514476042,0.855587724871328,0.989970830650254,0.90668170289109,0.969698397397905,0.962595859212118,0.850857996162899,0.831093113064526,0.907798006747561,0.888754802416632,0.935410383264429,0.851689406289732,0.925271076313219,0.964126392752822,0.921755110811554,1.02024181061371,0.962751129518813,0.978871110780245
"9",0.811409572726668,0.904435722768266,0.882694283244728,0.86939444265824,0.955258177235176,0.906041850944853,0.941085260502441,0.955920587650254,0.781869692895614,0.994001971407951,0.989164306712124,0.937568605059292,0.919732275914551,0.936088170774384,0.861696342497725,0.825709025795061,0.703945947904999,0.884784388602614,0.894534753355829,0.919448704491656
"10",0.911638161550085,0.95909686631712,1.04964248580827,0.978123786504272,0.95932962161432,0.869656475205746,0.931038515094839,0.948005467555887,0.832947769020211,0.88966191296771,0.897172844636327,0.871139109448995,0.9998202935953,0.795271000114673,0.877725359936964,0.916183885384067,0.925003888881223,0.887379560176379,0.780278145372942,0.787861153573085
