"","Mean_SP","Sd_SP"
"1",-0.00106744181506344,0.704444115051476
"2",-0.00634974457478503,0.711672663907982
"3",0.617052680452972,0.682961407034221
"4",1.29930985281722,0.646171256708034
"5",1.90624060871117,0.636306758032084
"6",2.48447088488959,0.629377528582844
"7",3.1166618634788,0.623361747983855
"8",3.68610788407244,0.590619241453194
"9",4.23976728209323,0.57826899033022
"10",4.79868750446809,0.5549469816595
