"","Mean_SP","Sd_SP"
"1",-0.000421750854655133,0.712572437038875
"2",0.00249613505933987,0.704717000563069
"3",1.17233974222863,0.646205591436127
"4",2.27332852662969,0.577982651361452
"5",3.26946681216745,0.531862285718825
"6",4.14318038217484,0.505629264777429
"7",4.97574507855472,0.482562107780022
"8",5.78702460795922,0.465140356059999
"9",6.56670141967111,0.434333774357366
"10",7.26590960165471,0.425557610891712
