"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0210817290881159,-0.00769573473797181,-0.014454376620108,0.00111285552218889,-0.00382252557012375,-0.0264617268227839,0.0101726997864732,-0.000140704488886328,0.025277769909102,-0.0604046029984858,0.00722824420490249,0.0128402522755721,-0.031128176117789,-0.0370960184857757,-0.0120650295995054,0.0415190498106247,-0.0258034226724,0.0103055622852881,-0.0345710464591545,-0.0192801461546842
"2",0.0121667968502282,-0.0208606942556599,-0.0196776909644408,0.0383033738885952,0.0616739277086577,0.0559243162821818,-0.0124018494828418,0.0245680121792641,0.000983670983246242,0.00572431460659428,-0.0313418362327278,0.0131251871271136,0.0216598437817742,0.0358406713630226,0.00812097150008406,-0.0141581738283057,-0.0106771197997341,0.0261128366692508,-0.00929558293934197,0.00499619439278497
"3",1.31339138412793,1.34158138579098,1.3092351099947,1.31932328541162,1.19250305037292,1.15025163480497,1.32295930803798,1.33587804335762,1.10626874691428,1.34772535734964,1.19466858204884,1.13480180363302,1.23162793454912,1.09019213687904,1.1897098022078,1.24048158750376,1.31216918456188,1.28576008856059,1.33645510253115,1.13035419715163
"4",1.28311681562846,1.13144040208785,1.66765057091117,1.49564502613875,1.49832897255887,1.3481077336594,1.17092597952445,1.62043920256687,1.39952959536306,1.37097771349807,1.30912476867233,1.1821444548733,1.39105501155562,1.1368225692946,1.18119149287912,1.29795653012325,1.36543324641475,1.24478615086959,1.28040442408726,1.40531938811891
"5",2.18507763470571,3.1859927646848,2.58263491010346,2.40309689609954,2.34741612105753,2.23432822231989,2.5291833186236,2.42773223504487,2.41974631103664,2.52993718889596,2.14670184228805,2.17996922574558,2.1077458625746,2.10768129767152,2.21965585689006,2.4879751894499,2.28903547243786,2.51220890871422,2.62048985935674,2.23115999329501
"6",2.33127418078331,2.39526041805706,2.8559569609413,2.75570607481256,2.79090230019673,2.55227639091883,2.44513120174906,2.82321457412439,2.68374107534152,2.77536707686264,2.46564605670722,2.1125751355687,2.41625679857079,2.10988667842212,2.22800369026998,2.44460945417931,2.30379243739469,2.05798106493033,2.30844284322977,2.45979117839026
"7",3.23637422155612,4.39459149186365,3.58006971932959,3.30493256619255,3.69041777390033,3.41743595293794,3.54784425397521,3.44730027347609,3.711921276773,3.70241246588156,3.14224959200695,3.31362213844894,2.96386321381369,2.95699005309224,3.38774175174193,3.59592620582316,3.20939563692655,3.49587738893217,3.77725473374594,3.45584342264142
"8",3.21361926012225,3.57916883433472,3.99558142208781,3.72652050922598,3.76064567009416,3.60707345971565,3.41681367761674,3.94072005769831,3.69225896437421,4.41410572337635,3.28419315024953,3.13196044158934,3.48800906041467,3.34086639435673,3.04593907735315,3.41707829053625,3.66986328230256,2.99460603609065,3.65331855890834,3.34985887319425
"9",4.44758678239563,5.43135439511303,4.44336551705006,4.3919196961011,4.75096181171455,4.69192049152145,4.61710773161667,4.52503415114074,4.8976307726598,4.72666446056659,3.91004580366103,4.35933392405204,3.78399749574434,4.02934710884435,4.18013873041695,4.62337555172431,4.23049112943831,4.63591838747287,4.88069241079369,4.63694095633667
"10",4.29216417013977,4.85099543538722,5.2996905726516,4.76428883552302,4.75817807619388,4.61238307062732,4.34503294469045,4.91090815001523,4.68770546648373,5.74716270343913,4.14593630724101,4.18802266966288,4.61761824987597,4.66674735118899,4.01093433294761,4.53758999146102,4.68966223896243,4.20820769787443,4.66890966958999,4.22174084559793
