"","Mean_GP","Sd_GP"
"1",0.00996701615840351,1.00155730528831
"2",-0.0170497175484933,1.00807458669744
"3",0.848279654189748,0.943270606908738
"4",0.867686842955687,0.936959741020144
"5",1.69264487556747,0.887572067504839
"6",1.74687758806965,0.891007028770364
"7",2.49697574120318,0.83100738505423
"8",2.54675030653127,0.860603529240196
"9",3.24098213214711,0.812373524114356
"10",3.32457191127453,0.829449071252466
