"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0570679016565012,0.153667953543822,-0.0524253003087814,0.0388320989184112,0.00791724792503257,-0.140611292659632,0.104093519134664,0.303574398585419,0.121391294921519,-0.0454955911281853,-0.0678518442385827,-0.151598559408667,0.0138482020009626,-0.237170868787701,-0.317143555496543,0.1112300560554,0.127928236286697,-0.0270829567264153,0.199648350585955,0.190100311026625
"2",-0.0988366066569447,0.369806008445989,0.069416907098693,0.243504380464914,-0.037858172996322,0.0916465617926043,-0.212565845850465,-0.0472217118356501,-0.0240230457669533,-0.0938426628294764,-0.181130624148002,0.117228222757906,0.171320657306808,-0.181437814512361,0.221462130010142,-0.0749338866364329,0.0256775342128687,-0.0393035511803944,-0.0204022095389939,0.115712319910972
"3",-0.23062315194018,-0.179651796480922,0.0183427097088615,0.184401166225924,0.197567760658243,-0.293967923213145,0.106903635012713,-0.126787649514729,-0.19546371460184,0.0603098004703171,-0.203905604609143,0.117574691588963,-0.0706696103507528,0.153439036451699,-0.0673954712668872,-0.00835944655962062,-0.117892901925703,-0.0180763524307134,0.005080820807291,0.0298229270711229
"4",0.0111343051326216,0.0336542951978183,-0.043501821793906,0.00601320694333973,-0.0942287958579786,0.326342185492986,-0.215151915694044,0.235864771490861,-0.15223784816672,-0.00316738704187491,-0.0551981612181959,-0.170132638686907,0.00680950524588586,-0.00721744599199325,0.0626614816001709,0.0812815482054956,-0.0135597057455622,0.1101660245133,0.117791231959738,-0.137987893387809
"5",0.0849660697249257,0.0529642269326938,-0.0562530020990604,-0.21144236308332,-0.200329337272421,-0.012862595963903,-0.298442121055093,0.204106239807565,0.274152791507957,-0.160660164559076,0.277169421074917,-0.0336764058133198,-0.0102187585775297,0.00682185490331078,0.0751742312339618,-0.252555429028726,-0.0521555578927906,-0.0307847886455455,-0.158002189939766,0.00103937855223557
"6",0.0632377281642555,0.145316694926447,0.031360394113445,-0.079583283439246,0.308295805485205,0.0488365193669444,-0.0231539074951321,-0.164199640346194,-0.0609379163233212,-0.297431296549989,-0.0888684559014907,0.00959469970066595,-0.0540991844680505,0.00746468320459992,-0.14271646765383,0.13262457370106,-0.226575458799007,0.0356225154737571,-0.0805451154063126,-0.179798410856451
"7",-0.178422479117684,-0.0263935549453438,-0.0969246140718947,-0.134105347480509,0.122122664963997,0.246290249413827,-0.197204235054927,0.121872521316253,0.222477007394573,0.0935648447013913,-0.0191091055698713,0.128918266220244,0.072616262882204,-0.0783665471593413,-0.106466667753793,-0.161683815071572,-0.0345017915885568,-0.0545812421483434,0.276219419931315,-0.0875242050266092
"8",0.0941103741055924,-0.0687884472141223,-0.074328391678435,0.124543067705642,0.0564804129195626,-0.0795771076933982,-0.0919579429008142,-0.00233345032964261,0.0733151660153966,0.00932616492973848,-0.220019696978882,0.189834424177722,-0.104189762940775,-0.0481389148854321,-0.0789770967364376,-0.32314110467543,-0.190207147275423,-0.111056852644422,0.145053403421894,0.149392443465933
"9",-0.455438416644836,-0.215368895341843,-0.0516880814658016,-0.107722863100615,0.165057669351469,0.101838417580349,-0.0208882366548124,0.21237432440631,0.29345794897679,-0.218459720290118,0.0554342310643463,0.00296833294232579,0.0311523343640379,0.184438102761961,0.0204984416127889,-0.14496979962053,-0.086281565220204,-0.0701557163032391,-0.230738101789878,-0.146133440829876
"10",0.13090366447787,0.0975047468295784,0.0634456244694235,0.0530317900964752,-0.211481495655927,0.190448159684092,0.0827224169565133,-0.0259908523913257,0.241180803908849,-0.202178151358194,-0.175405917190599,-0.0303268483532038,-0.107762032739958,-0.0676228915516877,-0.0571976345630651,-0.0271107365863426,-0.161174288057099,0.217076063043106,0.0304563892559608,-0.286296590058132
