"","Mean_SP","Sd_SP"
"1",0.00457392673983762,0.714758783742265
"2",-0.00347049005001007,0.70504416724706
"3",0.427439730004867,0.658601174717456
"4",0.857177531451315,0.641606113886356
"5",1.30795216807662,0.63125520609498
"6",1.74131349124264,0.601310331661647
"7",2.14856404534019,0.595878491243811
"8",2.59972569681756,0.603165456702399
"9",3.00661348970259,0.584336246553481
"10",3.4533847939953,0.571923752355673
