"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.01060459605607,0.92493402318928,0.976371105285419,0.951210133557223,1.00352767157283,0.935589144794383,0.973171627524786,0.904938527514417,0.984635728167368,1.0363207158179,0.965909335611757,0.907930156182941,1.0065243446919,0.988194028694335,0.974702085467432,0.997907240093325,0.936773938056545,0.964494146309339,0.994412879192027,0.998238015648259
"2",1.01435018858908,0.973929184016083,0.997764916412915,0.976918280397426,1.00712426248506,0.909116576761246,0.934168173311093,0.902092548172147,1.01823438305682,1.00677310086378,0.956433389104745,0.92210397286341,1.01755341347865,0.953969766309696,1.01513672218156,0.936178710269264,0.998980889435253,0.945007935497755,0.928818370232601,0.990890723036969
"3",0.936737235261673,0.918020324064168,0.998985903151345,0.95357663371292,0.95511467572403,0.95209906287432,0.905410948450539,0.928995534551667,0.938856214238387,1.07298026536895,0.953404806598967,0.940423063421223,0.89703939571041,0.897439103066987,0.910887114991673,0.915870881829195,0.873266118163716,0.890115844443558,0.928133326083631,0.904814612076309
"4",0.972123392759259,0.866295389023192,0.921658836461951,0.890004159340462,0.912070584634995,0.868772193002302,0.929523556158372,0.856618695219638,0.961731961533267,0.877339211151962,0.911922296417962,0.969893755304611,0.889290345323816,0.825884490576022,0.908941635363666,0.895015647984963,0.926249143346999,0.909696511641626,0.868028499731793,0.911063175030456
"5",0.821864428267254,0.795750753804922,0.948614297961134,0.865538847687299,0.925860088677576,0.922127740380382,0.793912134286316,0.877970198488036,0.826394751646158,0.761576111807204,0.8546004968323,0.901232481591992,0.810708849678795,0.851280961801934,0.822515376909368,0.906612158643959,0.848013686088704,0.909585456640615,0.87110564248534,0.890592529921909
"6",0.789548223437064,0.770124499825685,0.844530356326985,0.848948837757861,0.814631685267079,0.837607212953608,0.87642716626086,0.867304158459876,0.876027501658402,0.866403707158129,0.84994110330565,0.87216222645925,0.834179786897474,0.828763026018524,0.837674987884211,0.850604201270529,0.891935021519002,0.950565299023425,0.869492294950136,0.812262725610584
"7",0.836372598359043,0.781461380842908,0.800171142598096,0.842772079697538,0.764306131512884,0.814966607884111,0.874428076508445,0.771191883254223,0.792453388857917,0.527205832755801,0.79976316702469,0.834672912049946,0.779883361392291,0.801967478779857,0.782952387378849,0.865611007824783,0.825680273597483,0.87392405194137,0.875835456159881,0.898343847784873
"8",0.760083214306819,0.769915994410393,0.823529618607076,0.767986547710781,0.771417108906455,0.792835396301667,0.782467086379095,0.795200112400836,0.839913072731769,0.771277936774102,0.758741429986826,0.860901071355914,0.78165621667469,0.795488029512825,0.800453064600113,0.825529025655358,0.869006278616292,0.854962033394818,0.777132949905288,0.805852886446039
"9",0.779155194040516,0.750805377757859,0.740835338909822,0.637106424732928,0.690689219213267,0.682021714838084,0.849238216050956,0.823225498865307,0.795741252733677,0.383584661813946,0.724050710519971,0.852441159786541,0.710996153313607,0.766189889824273,0.711160707890269,0.786938569187507,0.754134277943621,0.848432630935348,0.828423132593976,0.907493977645727
"10",0.762742465593827,0.805606496941624,0.78586246625625,0.761802391665912,0.728880180969275,0.829886893037926,0.746005732942011,0.788828661461747,0.751577134690291,0.754587105451928,0.760539773730537,0.782993826616652,0.74048116538065,0.783983928068369,0.76466582388075,0.849787437353595,0.781912634440787,0.770706737805952,0.767045363547054,0.762514513065434
