"","Mean_GP","Sd_GP"
"1",0.716746956986154,0.926049943464993
"2",0.714437910889498,0.928236264778552
"3",2.032801734389,0.838084002276863
"4",2.01906220572084,0.828411331630159
"5",3.16233223990775,0.767831747412286
"6",3.15496661574269,0.792223083179491
"7",4.21515264590866,0.72346942881314
"8",4.23632056795878,0.758038617589841
"9",5.21885058833675,0.686973231507957
"10",5.28321607262026,0.691434792172641
