"","Mean_GP","Sd_GP"
"1",0.695201906902404,0.931773672780184
"2",0.701165833432549,0.925878554204502
"3",2.13642502638531,0.870865790036333
"4",3.42847894703287,0.806431671673197
"5",4.60484067598879,0.766566980149551
"6",5.71203061192117,0.736840674148642
"7",6.79491489123591,0.715092655511733
"8",7.8220015064579,0.676596996730669
"9",8.79709103412393,0.643656791614097
"10",9.70728432910141,0.60949614271217
