"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.223506202236743,0.0155521586180646,-0.0455574855733463,-0.0427267998069652,0.174269968763729,0.00176353600406885,0.0805399699053713,0.104713414951218,0.0711639333275661,-0.104992870175164,-0.115876304483954,0.0832892349413693,0.0089675969434459,0.0403188060792687,0.0232933018063451,-0.111586989510659,0.0410267785882877,0.204909721271733,-0.00100146833562234,-0.103146913446128
"2",-0.124720169098095,0.0921447413998411,0.033837140311926,-0.0868310001163328,0.138977915476662,0.185012157540801,0.168405668127181,0.10446535414288,0.0273027580867343,0.0246899353033387,0.0319074649874817,-0.0401031218383445,-0.00212302805022801,-0.0874383881249097,0.147738375753389,-0.0743595591260259,-0.0364279830635284,0.142694489901858,-0.106815512432697,-0.40409173870042
"3",0.39730427497951,0.454832294887728,0.508075601775962,0.223104478206143,0.496638169471181,0.749455393474002,0.620005265723967,0.734393380655484,0.364457449272173,0.659195204439173,0.24543723700087,0.434207339318159,0.599469153981153,0.253640220675772,0.450878122291433,0.103159741319332,0.560577132576636,0.539182208058785,0.190046526132815,-0.191551108704078
"4",0.855002865324544,1.12536768032859,0.905146554136371,0.529294004476204,1.0406625503297,1.04510790107262,0.894130023867609,1.42304194296542,0.57775811549944,1.26348671774922,0.58338433950547,0.640109256870982,0.975283898312616,0.74583034933119,1.01100054804043,0.325112021149508,1.11049407011407,1.07204860947783,0.773831980353171,0.310856777164873
"5",1.27752790360464,1.45055728297112,1.2848733964188,0.88308849017791,1.47233504717004,1.37090782915304,1.30817929039605,1.9305336845073,0.915273960905677,1.70154834762811,1.03751778676545,0.872177042657528,1.23672792091045,1.53993660445022,1.37672770421687,0.50161121415039,1.62440113067455,1.60046452875336,1.30600085125792,0.64032690662092
"6",1.75294087352028,1.78944360517741,1.56935791255469,1.23886795275127,1.87265078879731,1.97280701168806,1.58443795895573,2.40997618625016,1.31687701148351,2.01663057603781,1.42966383924816,1.60343081218894,1.63339024179623,2.01997719280853,1.72155898701779,0.74085070438407,1.73865191798512,2.11173186832277,1.55237980463048,0.996975516249489
"7",1.96191237886873,2.27060956610958,1.94956179638343,1.78962546259477,2.44556985972642,2.73762826498395,1.83656777040343,2.69536964716539,1.65601826107182,2.58167791529376,1.99362718488058,1.934953344325,1.95383576154764,2.36671924519643,2.14525097365232,1.09408268447656,2.15271894257364,2.89470431569186,1.90400540600678,1.42467141545485
"8",2.62673712849636,2.58960609582878,2.23505033885704,2.3525524307102,2.84913985571099,3.12963529269314,2.26494977393075,2.96815323378598,1.99861727675244,2.96663109525264,2.41904685291918,2.26851984778751,2.30809434009796,2.66225226314094,2.44829598587339,1.37636891460963,2.3867370761547,3.38481266432794,2.26992416785197,1.81380096918866
"9",3.12281802398516,2.65775960929586,2.67252697115048,2.76103235620135,3.28965370562956,3.7475736647712,2.56821424187754,3.43697419957106,2.30829664777935,3.39622051110241,2.96803991682846,2.63493652237786,2.79178137668806,2.74732273275794,3.06299629034583,1.89578423303585,2.59835939890018,3.74395007042378,2.77975412892944,2.12872942757365
"10",3.68912472837717,3.03868337065722,3.0283612710061,3.21135991260228,3.65820611852565,4.11524907981113,2.83584897865762,3.89099990557269,2.47619113032293,4.03484548614359,3.30414598011641,2.92915538417803,3.32646188460419,3.0906118054457,3.4860547557248,2.33833406411367,2.95122207495331,4.03342970521522,3.12072334710366,2.56356892176084
