"","Mean_SP","Sd_SP"
"1",-0.00470671389553097,0.71362040420564
"2",0.00528642347975016,0.706746357964072
"3",0.539799009742732,0.63461847965285
"4",1.04913337074669,0.598501748947569
"5",1.53774415349562,0.568211010733017
"6",2.00803230325056,0.543341093784196
"7",2.42110530580226,0.542126055958476
"8",2.89003631511376,0.529126147044389
"9",3.35694791346386,0.508608505174075
"10",3.81437081796412,0.494365403794545
