"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.172810537708667,0.00380598614602149,0.0439180561055101,0.013478931559226,0.00457342921920063,-0.1608458069286,0.0402381609612503,0.207295651736285,-0.13110754323017,0.264664964002903,-0.0472986995881539,-0.0427520343171485,-0.149575081737344,-0.0793642068299823,0.0872317878969403,-0.165137963000145,-0.0424909537788663,0.192304240867951,-0.212386380058957,-0.0432423960990133
"2",-0.198410285460569,-0.40696498020451,-0.151795396745816,-0.0632000406760559,-0.0829991915044607,0.0796415874041669,-0.113558726708385,-0.118751191184765,0.0971848562409116,-0.163422231847617,-0.0402234259378592,-0.217430064004722,-0.142368152446949,-0.11414392715264,-0.0491153135495067,0.048480848824194,0.0971590035177849,-0.0867669056511389,0.0755631323563523,0.0757698889252444
"3",-0.034008431454981,-0.067235247228156,-0.00172902376187722,0.160670319163584,-0.15649081912022,-0.0925782983811866,-0.0775967208837903,0.166147450996104,-0.245207333179427,0.012210432463126,-0.22861302396969,0.0617115834485736,-0.303811078340945,0.101812727432759,0.034695700776044,-0.0804528803164273,-0.175834213512049,0.230570485641232,-0.280527902918812,-0.25534917377889
"4",0.167261829175316,0.220152471676533,0.0430297656737932,0.0566580356759008,-0.084370039395343,-0.0539039625158018,0.0254307084228704,0.25249029795161,0.109662294830085,-0.364095335566976,-0.0480947674945327,0.0461732619840491,-0.0165138989265377,0.119470853378401,0.0601079888283298,-0.14493180442988,0.220707850422218,-0.0448345621611148,-0.0441480824023894,0.0637127349901618
"5",0.114810696718711,0.121832317770922,-0.117926853280574,0.165081562333457,-0.0357722525488025,-0.195587752061005,-0.0694099336079472,-0.0097325572644098,-0.165888985579796,0.0954056377994212,-0.123874407125813,0.0794011316935985,-0.23420639082772,0.0181432794361771,0.0554594941736037,-0.102691384865965,0.0286028045057516,0.146833965396633,-0.251721983706457,0.326475247941873
"6",-0.118086511608931,-0.119225716742628,-0.0691342632194889,-0.0559422284748199,-0.26732050793782,-0.0618014426531173,0.0429799988332693,-0.0404475288613795,-0.0672577708393227,0.159595142468339,-0.0753453785575027,0.379365396474267,-0.313494180857926,0.215278474161957,0.106206656420401,0.0133758451949197,-0.00974066679536101,0.0206877936196994,0.272846193864483,0.280652030394043
"7",-0.301351592475736,-0.240487393513036,-0.0781057625993604,-0.359315000646003,-0.0347767041269087,0.00590501251250242,-0.0505571393116515,-0.145578704931208,0.0464319501208657,0.251161296991271,0.0450576249733619,-0.311698641698654,-0.206004066789251,-0.0925044473971854,-0.081901647340759,-0.170811284395845,-0.0102975826319649,-0.133711920496831,0.108937063216052,-0.218749356199594
"8",0.0299317977152977,0.205517602865147,0.337675396657897,-0.0349509555325556,-0.0614669867744624,-0.155068513947114,0.16073423025039,-0.00714397408594003,0.0274375677477536,0.0487049591857156,0.462263646004213,-0.014903768410595,-0.326383243716319,-0.135466656698743,-0.421706022484618,-0.1120445083658,0.147946358248262,0.177226106777722,0.161054760307162,-0.114015330449427
"9",-0.0614356958894833,0.417770830996245,0.125511948757754,-0.120763391241631,0.125215511059035,0.20217587806171,-0.159639567597765,-0.0609104374755134,-0.101776400323257,0.196761730544393,-0.157840319325196,0.178908709819656,0.108337647714404,0.217647188130198,0.109891379120533,-0.315736679469617,0.0382405526627858,0.0707237053359382,0.0853749792147829,-0.0995838943657885
"10",-0.179761710419914,-0.0793919261518257,0.0992201195496687,-0.138443216263632,-0.0491503806965916,0.0619546701764202,0.257809961757751,-0.0682740661498471,0.184364009655594,-0.112280596494738,0.164078815690524,0.136827287083054,-0.115278001370493,0.00681006706641529,0.0630399391559067,0.12179200036755,0.0330609840935496,0.0360236607360358,0.193391251997679,-0.0808284590509478
