"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0798662516559005,0.10123611102739,-0.062680376760192,-0.00815869575942832,-0.0125880018187927,-0.132281851911218,-0.122514051574897,-0.121198471226613,-0.0597058249450634,-0.126917951345538,-0.0155416281139436,0.042910708054294,-0.0715015059213688,0.0969776755436746,-0.0611064881210106,-0.14760151027643,-0.0302434899242973,-0.0109012979282734,0.113572713654537,0.107824123289402
"2",0.00471383811445968,0.0744286300197959,0.00494473788648121,-0.0357745087570401,0.0543349728126426,-0.0776069442243758,0.0280816921972851,-0.0755425904749568,-0.0157297137712883,0.0744432578363506,-0.0471341699236932,0.0182684842539625,-0.0567054421008266,0.025464926057244,0.0328399210713537,0.0421498942203883,-0.0108384973147292,-0.0303012056557112,0.0369476940595056,-0.0133805176129172
"3",0.562554705872103,0.641816101116878,0.593333650031276,0.530572777431606,0.746288140827512,0.40146208854202,0.677477977419414,0.695872740598225,0.487183629167413,0.645456376296912,0.510863979851759,0.57707611250924,0.63240093466699,0.651036439269318,0.727082291833106,0.812984035384144,0.603908493177964,0.463900529148123,0.504207672869515,0.530616159499482
"4",1.05774489684614,1.16550200826943,1.06401642149496,1.13865570357298,1.34069562082871,0.933156389747489,1.3523134591206,1.17219172661347,1.00886736929216,1.10733974211192,0.95882537541903,1.02634728373155,1.13670776614979,1.32616730368666,1.30343317419152,1.470949899524,1.12609042011481,1.00982230995167,0.969382013677023,0.996885573748124
"5",1.7207133906042,1.68425081379258,1.52059049419468,1.72555932509837,1.9632867631533,1.39927477659275,1.89464003067244,1.66641419468252,1.526986167638,1.6913678458027,1.50257100638806,1.81591638272576,1.7049130531378,1.85762505874127,1.88735938190217,2.06868311516936,1.64088728887605,1.53710027623105,1.47998931029559,1.49178412480036
"6",2.43002949108961,2.35878949388886,1.99657337238219,2.3775921772805,2.55788364455888,2.04939819577939,2.5103502560656,2.2277104050678,2.02621436959557,2.22916768674223,1.92986798909325,2.29883286794835,2.2345226448772,2.38031639187002,2.3999953468987,2.69110863472947,2.16730107317132,2.04177304800646,2.15910289920344,1.97186202062663
"7",3.017586629683,2.89819936611486,2.53357485978107,2.97241253494109,3.12077371295576,2.64342277904742,3.03983729994949,2.73270379364779,2.60611988079819,2.851293247918,2.41214931425464,2.88739587811395,2.86682553664172,2.94739717257267,3.06662227535966,3.1807820156532,2.67084220985961,2.63748839781126,2.69318108056579,2.37033076013159
"8",3.63960085758057,3.39606062862242,3.05078137150913,3.43477614322288,3.75812242307124,3.22907700469694,3.50708838832717,3.24022886613263,3.12959197995705,3.4743479361518,2.91163403976021,3.43160439252456,3.53660121245508,3.36108031206011,3.64168748711708,3.87650904006697,3.15232180314813,3.1921198014458,3.17960513702093,2.8904751431985
"9",4.13215315763197,3.88569443026679,3.5217523322721,3.94342062496556,4.29966921272696,3.79771335137816,4.03854553594237,3.75396565170569,3.64061404664802,3.91596247611952,3.4594971649496,3.85630481866893,4.08444843870596,3.99338614856684,4.13416963442062,4.46765330918762,3.79050939258443,3.72447238728486,3.6329091211619,3.49513308318732
"10",4.61307757932479,4.35232776001056,4.06232059487563,4.4393980168614,4.76111298279365,4.18610569232536,4.6274100032718,4.2058094487853,4.24885921466949,4.36190964922653,3.95631249585031,4.32449573097843,4.53134324070717,4.58677957862192,4.69278445275353,5.07421802880902,4.20765529925038,4.16389777359841,4.21470566203651,4.05335267923657
