"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0053584921760914,0.11407760949138,0.0922120754752039,-0.00538418119149632,-0.0320563549737416,-0.0010323351794625,0.120768545367936,-0.0283598414891045,-0.12291381515457,-0.0463835071261334,0.0162323088650859,-0.0265595022702893,0.0570266418355367,0.0376849419263901,0.144778164789389,0.0885665195708803,-0.0710895632406735,0.047574748301134,0.0429787903089234,-0.0317172913440692
"2",-0.0435383813609706,-0.00517346421407234,-0.108669625801633,-0.03690277141202,0.0573431795042888,-0.0225621226310844,-0.0357363908318813,-0.0430963575766182,-0.0836633914039129,0.154335954192421,-0.12605869001562,-0.151903415643024,0.0531258863723965,-0.0570436566123716,-0.037733416737108,-0.036690393698727,0.026975473263896,0.0216101975958212,0.109885995982543,0.0317528925756544
"3",0.35951018461925,0.461081002848579,0.175044105562386,0.391421669491204,0.534141275668345,0.383470037851681,0.434673047807003,0.331939939566976,0.416718307285171,0.736255154686445,0.226412140857809,0.301083616276665,0.338467637642695,0.318920981658903,0.384814241257328,0.398102676804928,0.321533341707543,0.571905057906029,0.684308386296684,0.411114587847342
"4",0.77752057248997,1.00997331513596,0.658181979249291,0.693871135583131,0.961364830175959,0.783669470653889,0.747337974942086,0.774769502672311,0.793339547845074,1.35066765276925,0.494895250058484,0.713079834368713,0.666282516391061,0.866616370101854,1.01259940668125,0.995265810914361,0.816049934079677,1.04286365123193,1.23615617120181,0.800164073736903
"5",1.26894527009846,1.57941667828636,1.06772648147224,1.01844053741496,1.33755131600812,1.16716772419038,1.23019421744362,1.31960590314944,1.03842193764165,1.92993813270556,0.705470060222037,1.18226617369003,1.02840977083896,1.37494486617561,1.49093069654077,1.48336318687794,1.28751530970092,1.42583148954193,1.72288083639079,1.19193552394003
"6",1.67231268683353,1.99264184296184,1.43240004050162,1.45818337007759,1.75289166649604,1.75713664463592,1.72698940255399,1.63790991638871,1.46190136069316,2.31180970820938,1.0773740333585,1.55775926862123,1.47241132871411,1.74716718661353,2.07654614520232,1.8703640365724,1.63519261628714,1.84815170897042,2.05844402694029,1.58104033594075
"7",2.23811281897297,2.42688223394414,1.87580487793339,1.93600590998082,2.20242644263395,2.40154072107311,2.15284298968719,2.09597675608065,1.75037147343671,2.84098353692395,1.42831852175386,2.02548031641823,1.84311420874713,2.13193007676914,2.54770127283835,2.37276380169518,2.15848257428398,2.29492446114364,2.50416920263761,2.00717423908245
"8",2.63400134094108,2.87457155915013,2.25246505893208,2.2571341900054,2.59727732991669,2.74204685257238,2.70723681480547,2.50491412660451,2.09057620297746,3.33920425971076,1.88744596043135,2.50657713483666,2.19310916593956,2.56474612605032,2.95062969885792,2.75848593413182,2.48413250866923,2.7309124178305,2.80433137868028,2.48683264823052
"9",3.09589171444271,3.23353588883072,2.88151398421214,2.69160589310225,2.96908840399011,3.33748643360352,3.17493293881319,3.00935780757447,2.56172756101372,3.79265983311184,2.36036493274259,3.08030777968406,2.61914843904972,2.9517526948813,3.40636438282836,3.20378434051147,2.86852012867704,3.20944899262425,3.22313808809487,2.64125069158017
"10",3.44992116220809,3.78247195262343,3.29398908629106,3.162550523892,3.40666195962171,3.81925321589288,3.56133521084533,3.32008236769187,2.81347321374114,4.32655439229075,2.84392786656265,3.51707411442562,2.96032478084887,3.55279584979137,3.87540027877967,3.57464685567456,3.38303849093194,3.67876853614577,3.70717701879221,3.00414376989377
