"","Mean_GP","Sd_GP"
"1",-0.0300143032856834,0.988018151683892
"2",0.00168022293469654,0.996816898010987
"3",0.59980474177565,0.938377758881952
"4",1.1332547229046,0.915778337494451
"5",1.68899564002495,0.915733877209005
"6",2.25191960044377,0.89879732425709
"7",2.80744693729004,0.883754701198629
"8",3.35166569840346,0.858627129739494
"9",3.87839871591876,0.842359292256211
"10",4.38319379419934,0.833409698958536
