"","Mean_SP","Sd_SP"
"1",0.000888347055494801,0.710362614330102
"2",0.00977307575167731,0.699710187710775
"3",1.5019530873208,0.587614327820754
"4",1.52866615371707,0.571623441971569
"5",2.76839859013388,0.506043519467195
"6",2.71767488207284,0.526886979896239
"7",3.8649236369286,0.474395498177754
"8",3.87774571020009,0.479729710720787
"9",4.89479503705812,0.446888338183393
"10",4.97774304330859,0.448360680523726
