"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0426402696935206,0.00773643156888684,-0.0221652124435108,0.00252125432887199,0.0194190704603032,-0.0179998889559539,0.0055738185688144,-0.0304427309853171,-0.0144307922849316,0.00423622159677154,-0.0045384747651959,-0.0123598215009679,0.0226707522858058,0.0170758558451643,0.00457621817625865,-0.0242651867308465,-0.00693796228510372,0.0147777907709918,-0.013382700611179,-0.0160537490336515
"2",0.00635600745862505,-0.036211494467355,-0.0182766234069605,-0.0119886534358048,-0.0113602958325726,0.0464923570103533,0.0133205670310522,0.0156567585006975,-0.0247766810449604,-0.0546380460244472,0.00971510074734871,-0.0238079129723258,-0.0274209558922248,0.011839078585697,-0.0194901227552456,-0.0154135767539894,-0.00502356831399656,0.00322890900155746,0.0109261839113885,0.0038780771574625
"3",0.438193991525835,0.626964598272763,0.66263394370997,0.557781605554626,0.550317637407801,0.644592091492417,0.769379056547594,0.711637573228723,0.562471017610233,0.385704928305901,0.688493752795047,0.615515300473463,0.454182816671119,0.639672591804701,0.6048390992407,0.645256565181819,0.866207624135139,0.605772213141771,0.681168189783212,0.630269012176598
"4",1.20677277012667,1.43337123807542,1.14823773756979,1.25643104175019,1.3165814255029,1.41042312430456,1.40921878941618,1.32731296776621,1.12324282387525,1.09028384304912,1.32661584868568,1.35574899856568,1.23028981300613,1.34006330381912,1.09536401717581,1.11761769374652,1.75815343196939,1.23229184672133,1.37946599203871,1.42871034917975
"5",1.80276243093334,2.10989006159114,1.84740551870089,1.80284149623472,1.94416032203332,2.13545196761392,2.05559435175545,1.85637512748157,1.64811391881475,1.54727400048155,2.13507305623273,1.88540707908171,1.92002627779615,1.74833765573005,1.74323581186179,1.52929504850316,2.54147555598755,1.7322295126279,2.08358243558449,2.05628054517714
"6",2.39105748485353,2.73993662972389,2.55967268077219,2.37970470955458,2.51899913519155,2.48457278525688,2.69982222491972,2.35911577832605,2.4608408315538,2.09662814558107,2.88630684689086,2.51673481986011,2.19958300660195,2.1404802168418,2.22132545132102,2.05196112669536,3.25622031429116,2.22297086222897,2.89494341207933,2.6085412352479
"7",3.06102768459244,3.50633540758108,3.37538767909488,3.03727311692763,3.12691543621794,2.84546491847151,3.52868205888518,2.88178574543635,3.20531783831712,2.848783154839,3.51679624157465,3.22723779844437,2.79126234197808,2.57413832308211,2.68054557290281,2.52283832841808,4.14315485979448,2.69113053092172,3.7317811378089,3.03737909428758
"8",3.638379796566,3.91902405982078,4.29181288650222,3.64839742378581,3.67987637819252,3.16770393045758,4.2910919461484,3.2860979371669,3.79457304321056,3.52828704823243,3.97550090808306,3.88707294358216,3.14994503189408,2.91378824316524,3.03026408090756,3.14523520850932,5.09658149851523,3.17627480384937,4.34271205515794,3.75953845770173
"9",4.22382650624696,4.42272816829557,4.98659101126896,4.30587636940542,4.2494952916729,3.54812371430858,4.88111918726777,3.8775809490295,4.36521437121074,4.11735654838253,4.43825070136667,4.33966894996875,3.73853302753343,3.65204830874966,3.49535156500933,3.50939047078712,5.6863203100972,3.61745844360493,4.87836269885836,4.46204904880033
"10",4.71964496950179,4.96827406855209,5.48717561418032,4.84914680890658,4.75915299817862,3.97212431774722,5.66256243592731,4.39909280544799,4.93001270264657,4.72255934630905,4.9725695442552,4.94270127884422,4.34482420297281,4.14586276979436,4.03358627940529,4.05702108621147,6.17744440019694,4.07400481269906,5.67494726583351,5.08104238175146
