"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0273053799213525,-0.0183471156750121,-0.0405469395214783,0.0549463866452372,0.0454043451289002,-0.0284082547212133,-0.0179580699625252,0.0446827895867884,-0.0202144098008716,0.0981419234086517,0.0106015924854668,-0.0114533671011031,-0.00244831591436214,0.061444193129973,0.0381634094622625,-0.00733382328851624,-0.0464071490370812,0.017584772218856,-0.046929040127254,-0.0673878059686132
"2",-0.0410130367860898,-0.0296917642954255,0.0119440795498914,-0.0576199357625373,-0.0582580517943558,-0.0203982930596576,-0.00208665180839711,-0.021827411750761,0.0371202145728258,-0.0357410346659741,-0.0897467768589159,0.051339975847219,0.0322798027860786,0.00692392388411862,0.0608388036307876,0.0234789969472334,-0.0221959729435857,-0.0223099931693147,0.00588476554827571,-0.0545168190085652
"3",0.680597742146685,0.838050640230361,0.776609096078779,0.967781186843938,0.957691534653183,0.95804014168193,1.18348167824997,0.880395324390093,1.33871138481551,1.20875729534751,0.95683854498431,0.734762465484125,0.879949331864606,0.927620313139529,1.4456961729375,1.63005189995235,0.767617758394524,1.39847163893662,1.31125115877717,1.16048387325169
"4",1.39334912160538,1.83998578046401,1.59665965911409,2.06999054896344,1.49021216308585,2.01547738638704,1.68157430844829,1.77348831295488,2.30955815154839,2.7644496269236,1.6265670796677,1.56041744549546,1.53093363125212,1.98349762079495,2.54566533196161,2.64883634516544,1.59134502806133,2.01044998203599,2.02561522056828,2.25694584235388
"5",2.19672232611696,2.4891795667606,2.56599641418264,2.72617931117104,2.20365114311064,2.70210312729455,2.62541328569471,2.6793232676345,3.01319860129011,3.91045743999681,2.69690641800813,2.48568590262194,2.17145233021736,2.99207804249498,3.60488855054796,3.34549361974813,2.22287462228372,2.69322093655411,2.87288487597359,3.27655501301243
"6",2.95091008164964,3.23054548512492,3.52309328979285,3.9181590760845,2.9646214710192,3.37854244611688,3.36616115506055,3.48186505842448,3.67055339063295,4.97563747745935,3.351965230331,3.11194747626387,2.9003403409842,3.58192226153125,4.31911019769226,4.03979036312943,3.15039286709193,3.46653477141494,3.30542502746639,4.17304836347294
"7",3.62509035682955,3.93703391596732,4.27687863569077,4.7643717423649,3.74853312811754,4.01338412598084,4.32875811407713,4.35855607745254,4.46071572199929,5.48570309631989,4.1251524855438,3.91347176418923,3.51013640511716,4.39971031991645,5.46805357288819,4.95224295644661,3.7153584286743,4.24746037991781,3.80979809428831,4.95199061340126
"8",4.07345174414986,4.42398433145012,4.82305140496105,5.51205855035378,4.57316673755918,4.79968289740288,4.99848813951883,5.21239087331406,5.18000652667161,5.92140324767213,4.61935773192825,4.60665933711969,4.1381776867746,5.18226009051604,6.33037423558457,5.47933354559407,4.32009786653551,5.17747301826516,4.32859206150286,5.62845268591437
"9",4.75740581754176,5.24716823099737,5.70293148893644,6.28356021320194,5.31503756619557,5.36243572595309,5.73845541814005,6.0638505395534,5.69129868470111,6.20321316926397,5.36747410263436,5.27207628624152,4.78010235216995,5.83876002485727,7.16554630491533,6.24364471246162,4.91558455079667,6.3459816495288,5.09129175983224,6.14175723602385
"10",5.44887935703755,6.21879642053948,6.52385564761927,6.91324412484624,6.05822835025967,6.16905199345174,6.48574829534652,6.6563442848291,6.11665873836867,6.60312138543612,5.76814814633515,6.03630565675321,5.36161975339037,6.55254390686536,7.8304007944155,6.89679497807642,5.52494982694057,6.99245698149879,5.9704066643508,6.84907983153636
