"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0325851128423718,0.00618977772353653,0.00928803070076242,-0.0236249483824885,-0.0150792316043718,-0.00499767300733519,-0.00862573565745266,-0.0246201688595647,-0.0318725905757898,0.0417739551150615,-0.0120343188812738,0.0108355787386987,0.00783584682929939,-0.00364835281915258,0.00556085309398385,-0.00832155097481627,-0.026786767967934,-0.00345009118938042,-0.0153714550553277,0.0164821500265336
"2",0.0111863367938877,-0.0149233279029534,-0.0135981668921779,-0.0015541211130451,-0.011155970877787,-0.0243553319879536,-0.060343618975148,0.0114656492015063,-0.0134774114652168,-0.0282846358093039,-0.00139049640639428,-0.00544087814251278,-0.0341252332077658,0.0116476767801298,0.0538787048191335,0.0164806409481696,-0.0226784517377689,0.0166660190165108,0.00784888982963376,0.0085855032920861
"3",1.50309744303768,1.39412488036697,1.42102758422622,1.24893545706345,1.18611452154091,1.19490867097942,1.23704369736431,1.31452642675193,1.26117906236059,1.37484849669285,1.29297243757433,1.20013888853303,1.01602887373996,1.22387759517782,1.33397372733266,1.17300824421544,1.18993937798406,1.30203108915722,1.25334319522324,1.41896983052134
"4",3.08247948989414,2.51384138823943,2.34789884834202,2.28871275267613,2.87025687669585,1.97748900503452,2.35511002373267,2.41584241236722,2.41358945639915,2.63990453206882,2.89940570476701,2.19387384629619,1.96718537985616,1.98368804115833,2.51307821995282,2.22119571009708,2.09303091953889,2.5485360502552,2.16971796004789,2.55309148554759
"5",4.28087559609375,3.81170237366007,3.2965164414306,3.33558226719886,3.91111305175141,2.93020122583249,3.45008651342973,3.36196043879248,3.51439337972613,3.93627350326082,4.16317656864786,3.21850170033417,2.90378917254172,2.95557238997696,3.32565860151915,3.15025878885678,3.15175668518049,3.64392739726876,2.92610899497705,3.47341734497179
"6",5.17582510460112,4.70593822074667,4.21973778895573,4.28728753055805,4.80048436553329,3.95792198007935,4.38159463765406,4.31481068413407,4.26409583072586,4.82134389012491,5.45535279322618,4.25548331372516,4.02940487070428,3.87953083626444,4.36506814200994,4.22004213616241,4.38736563495888,4.46602879790441,4.00899906946488,4.40047810942066
"7",6.10377377894786,5.49345682111756,5.32784104951651,5.34996769744098,5.78011681007827,4.95671427720364,5.12833330104901,5.3066209508363,5.26658133567122,5.56890881620172,6.68954875092887,5.31669796873758,5.07360268904979,4.91595501774649,5.22482270745052,5.2611557534867,5.38287639031352,5.20736183176934,4.87604169975227,5.10110986044017
"8",6.87191971720724,6.28070871565424,6.31497699373064,6.43184007875628,6.46110329463898,5.9914940032158,5.90493213292614,6.21995347757699,6.23342282553332,6.48784556547797,7.77861094224159,6.40294659206414,6.14598636155381,5.73869460025103,6.26108048703535,6.30305819030862,6.33648983952257,6.05938321957152,5.58590441495894,6.09533810540547
"9",7.81077814163097,7.06996950954016,7.10092282809743,7.24923476060576,7.3361000846724,7.15955058405879,6.74725850436418,7.07721158250907,7.18485535956867,7.55749389247784,8.52549389190129,7.59755341722103,7.3696060802037,6.67041713407012,7.18185193021858,7.35165483419019,7.29416313499807,6.98820252146904,6.45515175432207,7.26901550875755
"10",8.57358891401237,7.74261454608737,7.92924941904987,8.11084107373268,8.11548310153202,8.08692134553653,7.51248953843341,7.99265064083846,7.92290702847298,8.32144904826504,9.24652607554337,8.43507250695552,8.37420312795555,7.57763314979271,8.16438664563896,8.21418549693578,8.23875681297009,7.91682010466176,7.29935391930833,8.20537160334841
