"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.571670012496181,0.464823133492168,0.40804192795457,0.366637841177847,0.395072667632332,0.45713584983759,0.562339342659055,0.41834201913293,0.313318471775164,0.428337932209448,0.363224115411556,0.524646498588946,0.408152834002064,0.397100617272461,0.33206391728845,0.36743827619314,0.382285168162857,0.37650438753509,0.37599485409496,0.543521219858913
"2",0.505789793463612,0.521013290134261,0.476174450235705,0.506748226802825,0.507612047522349,0.452970900152015,0.399227713247887,0.353070109589976,0.372405085315839,0.366790339673972,0.28145702918249,0.369924271960623,0.595865208118473,0.445972520499001,0.483370595955415,0.356996261081996,0.344312203402258,0.477903264285118,0.292624973789479,0.425695307520861
"3",1.29064816943962,2.15771572245854,1.17788763717864,1.55129544028708,1.47962540344144,1.22834227326227,1.20985904276248,1.20070690678202,1.57610991317177,0.867309725718365,1.20705822150551,1.44107483607791,1.46201567150703,1.37541452145557,1.48331133449109,1.07389915317411,1.01940808129832,1.13942732687516,0.788774900710576,1.31404809934457
"4",1.80975050977477,3.24307700259163,1.72023726977214,2.26360843228184,2.52570405300164,1.94165336612033,1.99623886321325,1.64424483596279,2.51427276678959,1.75075899231533,2.23041988345434,2.15123834704578,2.38022680226077,2.44156031940445,2.58316284985588,2.19154983387157,1.92085491625085,1.55276031422376,1.50714387755804,2.01675419519996
"5",2.91981306111184,3.86882446089739,2.84112248941753,2.77753346654568,3.24122508734281,2.48237122498964,2.97791805555353,2.53800482453883,3.56596976023136,2.24464538327718,3.05882541381456,2.62633247451716,3.53971443918713,2.80557967894779,3.70376525200852,3.06763366417473,2.26383336925478,2.47248333110165,2.41016045752339,2.78860941491753
"6",3.65751361053167,4.40508663372579,3.78098440504789,3.71080888716251,3.94710524579565,3.01501295926811,3.61165760550126,3.18780740532295,4.25319732379582,2.92262893879196,3.83642644053445,3.45856536234945,4.35168456379488,3.73594667544267,4.47762954490701,3.64049393294629,2.66552967053196,3.23991446659851,3.39789235474891,3.36063826372393
"7",4.39139406914686,4.80456256851365,4.59011910639074,4.48629148093346,4.80127794757668,3.49674015031558,4.16897888506416,4.06557082113514,4.83188887023891,3.66239906769434,4.90888359993143,4.32822097087593,4.81703952420116,4.24466025145072,4.95342183313462,4.42855242940604,3.11613459026521,4.19211244314636,4.15368890828528,3.78543567283074
"8",4.87994746010947,5.14125446277942,5.38247994443888,4.83503752598478,5.29550844479326,3.92811977544645,4.74058871386213,5.20834840808806,5.42635653569418,4.66532670404875,5.44261292678738,4.93376415512977,5.40000643983549,4.60637839745755,5.45132219587019,5.0025167314975,3.53523000986447,4.89395355475691,4.83226607880727,3.88023456686121
"9",5.37930725718826,5.57114640946815,6.53418907218005,5.39565463916321,5.90212471308617,4.38920562568225,5.13650943360657,5.78217278469606,5.81521210223218,5.37537849337357,5.81338866946795,5.3153375330475,5.89531072375076,4.82040179192412,5.99049304002726,5.9257947487023,3.77663161112265,5.63614618027648,5.48155643644687,4.37143982771608
"10",5.68739641498801,6.14051695296055,7.34200044995127,5.88933141846864,6.51895037551756,5.17989618896584,5.57050464895941,6.11214949615345,6.24484013405553,5.98557195505284,6.32453381659724,5.98891067679329,6.34703790417994,5.12960757842887,6.35430038886485,7.04687399521075,4.04331544924867,6.32232163348755,5.97968848396578,4.78604105701509
