"","Mean_GP","Sd_GP"
"1",0.389737474620012,0.979102472406423
"2",0.382091777529987,0.975811248270071
"3",1.01401829212603,0.947938821795152
"4",1.63656512666844,0.929540550188598
"5",2.21303475142838,0.917476667216141
"6",2.82550532431671,0.901585534403636
"7",3.40889185207208,0.873376287535214
"8",3.96297526074556,0.85512335194884
"9",4.52854259780321,0.829957174707976
"10",5.07537285510805,0.78791137694554
