"","Mean_SP","Sd_SP"
"1",-0.0115456360118719,0.699485507557815
"2",-0.0132983595966343,0.710550375800857
"3",0.405114659986986,0.621713119406932
"4",0.431864354938137,0.697806085580966
"5",0.985569828371589,0.609703585320477
"6",1.11959928070054,0.578641421808246
"7",1.66354450186656,0.541624207695682
"8",1.69557477105221,0.552805585392007
"9",2.1603443544463,0.462911363530074
"10",2.27068510429081,0.48681068626121
