"","Mean_GP","Sd_GP"
"1",0.411654711623659,0.976781087817935
"2",0.406875690043924,0.978083794799443
"3",1.10681656815269,0.902702055503468
"4",1.84262112335697,0.80668550840057
"5",2.52352270660871,0.683417760118955
"6",2.99193379113068,0.642290544987198
"7",3.47370202572602,0.606219002910947
"8",3.8717836883529,0.560018472349869
"9",4.21919593261879,0.531967846680443
"10",4.60228981437737,0.512792482309348
