"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.00930493197289062,0.00451405159260617,-0.0144148862866008,-0.0504574853817768,0.00348765020385435,0.0414096194039159,-0.0103981054327506,0.0549061185067262,-0.0108741256512629,0.0100125052165276,-0.0171000109153593,0.0177710868928104,-0.0217172096838363,0.0137581439244446,-0.00937742190875279,0.0469279719243034,0.0198885897786343,-0.0453799316376517,0.086895718746512,0.0448892686442373
"2",-0.0574646236174786,0.00591965924262836,-0.0261687081504217,-0.0576782109592578,0.068199574729337,-0.000320007647991421,-0.0449129933315504,-0.0434166006756753,-0.0047179028789444,0.0414268084055071,0.00180523266163448,0.0403923504999145,-0.0739557098625866,0.0680337262824438,-0.0523356770530975,0.0361115201631705,-0.00778071764059887,-0.0416999856552262,-0.0810547610443961,0.0378101295195315
"3",0.395858613842543,0.884492051404156,0.638196324361238,0.579735382464114,0.680120816097853,0.61652273686141,0.685596935022093,0.647475380664634,0.779913877252238,0.970406016329789,0.598050046017149,0.579470480353671,0.817622209706372,1.05994288027428,0.637625504394622,0.713448555943961,0.615362656826272,0.611120318440795,0.757882890863808,0.731423853472391
"4",0.854509389125118,1.4308003485153,1.2444378827931,1.19979064571112,1.15670459734045,1.24532881706794,1.5704268266083,1.84213484025862,1.29910713216126,1.87218388733231,0.859822615771751,1.25945223486731,1.52754845373723,1.93429591500308,1.20166638014194,1.62455560775472,1.18760353607777,1.01930956306711,1.5669934722802,1.66198434037308
"5",1.50746998170346,1.82955419059907,1.66564285992189,1.85779898434585,1.87798211323833,1.90563041116241,2.18941248106329,2.5590773712132,1.86159258658436,2.59199530132098,1.24105149531907,2.13199680645884,2.03208906456627,2.60299757726928,1.62598912558348,2.5091454920781,1.75700456568262,1.80772641808996,2.11715638731531,2.3559328246899
"6",1.90174995780836,2.48212857850492,2.207814605687,2.56526953700748,2.58056367145347,2.52933441128417,2.98317790518153,3.23662972998793,2.35625912590977,3.17906402921596,1.73125089647713,3.14434643612596,2.65300045621421,2.98854540081685,2.0876604335501,3.29459454224531,2.04610366059642,2.3512455722213,2.74737026389019,2.95560529121895
"7",2.56491825175363,3.09999000778295,2.71700502386337,3.12614626319567,3.05760505763327,3.37014500320223,3.66280158757883,3.82120751455488,2.89161109799518,3.57919462180336,2.3693833154144,3.871840967714,3.29511521039439,3.43367681880463,3.07646595117805,3.88189773004847,2.65920899127424,2.78137295092972,3.16384130787277,3.36544665231632
"8",3.37432146037283,3.47463940067073,3.16129103234211,3.56312507095357,3.59859618740544,3.88344871897346,4.46763847199156,4.56140615275212,3.45158777688971,4.28350051184387,2.88765354829787,4.32425324208738,3.71120242302259,3.91176967669791,3.44680987516921,4.48367555311589,3.11110721945567,3.37926378794273,3.7716337803785,4.21519831799806
"9",3.92127279157435,4.02336390600454,3.67638626936911,4.08908029000258,4.1308782273167,4.40894459094307,4.89596568110473,5.14664122385676,4.06138386849697,4.90605293106367,3.29295508241955,4.64355253140981,4.16360788810503,5.05487585634067,4.25883160622506,5.09954730376339,3.72664828122247,3.89833880699456,4.12740103334653,5.00413759803757
"10",4.28183586369594,4.71134095810335,4.06848384097026,4.85021628473694,4.61803026292341,4.92219465808533,5.53391302368596,5.6751860104701,4.75654915397373,5.41462372626648,3.86286858895328,5.38226222154927,4.76950211134201,5.96691101997041,4.82733419556492,5.54105038766,4.22037863015197,4.66066388585207,4.54435142451505,5.83324627977865
