"","Mean_GP","Sd_GP"
"1",0.425096095282304,0.994738763650978
"2",0.412198753103762,0.981951145570108
"3",1.50860514688857,0.919017770805553
"4",2.54539267677241,0.867327439019297
"5",3.51574306242526,0.798113354155011
"6",4.34884328702304,0.776564307479244
"7",5.17905036038772,0.734580811853499
"8",5.97109528672463,0.705324907016704
"9",6.72098127917569,0.677410019516164
"10",7.41897211949426,0.653408246920777
