"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0162215587974384,-0.00681518834966148,-0.0103247749743651,0.00830737022761854,0.0198811307461311,-0.0102487462910349,-0.00762322014267107,0.0185339489060606,-0.0715714925750823,-0.0288997316857915,-0.0118404631981432,-0.00470006367687579,0.003558029998119,0.0251776374263367,0.00791515394658207,0.0180665828847516,-0.0183300864295121,-0.00526758631837064,0.0151950385735814,-0.045912417307181
"2",0.0509948407306852,-0.0387132636747438,0.0137586096789847,-0.0103960532736588,-0.00645863348068106,0.00787899635054636,-0.0557856189584691,0.00334022413036035,0.0140721848983757,-0.00240926279241895,0.0137805887892752,0.00168953659217468,0.00213732451032053,-0.0173116737935952,0.00608344287837662,0.00977907877646873,0.033516978078196,-0.0313619140755409,-0.037954991197341,-0.0174609574939443
"3",0.358432273999455,0.534595467785883,0.61284323312638,0.494196865188833,0.47221877464568,0.472924413417329,0.497198481538268,0.398565883987513,0.422750184996636,0.373313204801978,0.448307986044024,0.552350831408443,0.537930576109588,0.410319155455296,0.380779920366095,0.484786519698024,0.378731485947353,0.395414236105735,0.2899551426443,0.279721011952137
"4",0.425539360167305,0.52898997381141,0.639132525941684,0.513190677539782,0.553533374015337,0.481410713613846,0.339456462123876,0.532644543302006,0.449257538876908,0.419686687664064,0.573206107022652,0.456361432894221,0.421205982211971,0.496119532800444,0.417724332450115,0.390970980850868,0.558056808645928,0.360699241942104,0.522556697629182,0.476777970667443
"5",0.794916996654547,0.958771840878376,1.05394481291006,0.944746423746676,0.813167160503947,1.10093948075302,0.910637188918796,0.872758158662782,0.957182398432737,0.916276487916636,0.843906938249668,1.06499278672079,1.08835924429685,0.921044137025677,0.914034087027731,0.959488558114758,0.911258027443347,0.744809326844792,0.670594985674187,0.687155764672166
"6",0.793646877153468,1.10101009796311,1.05749858527973,1.09205649333876,0.986354373033306,1.06758068880766,0.560004429173725,0.946387474371938,0.9901886874021,0.865568930813644,1.12523640699269,1.10926343228653,0.942015177164082,0.852161942413303,0.863134037933297,0.928178080798779,1.11191093198521,0.96816153907964,0.957221245010034,0.930708050229387
"7",1.18384593455487,1.60506995230937,1.54298917784421,1.40596293939204,1.27875493099949,1.61565416181977,1.35821452079173,1.38732917124948,1.4141793009087,1.36928830051536,1.31795226669484,1.40655445951541,1.61310625866481,1.45501509292003,1.308732393424,1.36407639993651,1.41403185587333,1.1130308881972,0.964207980216764,1.02524935084904
"8",1.22696464484607,1.62544811452517,1.43923676065928,1.66410863635149,1.23683048327902,1.55650057178055,1.02280583204587,1.29040756063965,1.37059396197361,1.14495411524417,1.43264118419394,1.65998522174379,1.49318834735496,1.33173125727741,1.41040166871085,1.41040656918915,1.5052786822791,1.45790338429888,1.37952692468971,1.45523660238779
"9",1.50678932977929,2.06541938134889,1.98521804214086,1.89347022597053,1.73000171770488,2.12090930755949,1.73216801559065,1.87786524566186,1.86291997300204,1.59518637914513,1.88347804105911,1.87139259993051,1.94684467641444,2.06980190080786,1.76350653965823,1.81320495780071,1.77180208573723,1.41756034855597,1.38954667694829,1.49485584676681
"10",1.76531075044811,2.10176814233809,1.89104291311211,2.16767816302078,1.5593539025035,2.15542727789075,1.48140465242852,1.65099329645929,1.81813186400685,1.53130528313416,1.9367724586274,2.02564796771286,2.00756355527902,1.84516525703882,2.05776175711243,1.84886007985097,1.86873334086426,1.96633224714844,1.69178288597462,1.83564860784678
