"","Mean_SP","Sd_SP"
"1",0.00678842574355589,0.703061762200751
"2",0.0049881827055176,0.700606892228109
"3",0.364396565826931,0.667100369267136
"4",0.33243948312216,0.679619413463507
"5",0.744366598916623,0.630444175120433
"6",0.72717185972803,0.635619716275356
"7",1.16200530227709,0.624642941706645
"8",1.11364741188217,0.599227299265337
"9",1.56618307441594,0.600712080245965
"10",1.44291965437782,0.596678805149114
