"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.01124097605215,0.988655707223872,0.941569413962571,1.03953335608826,0.995795565209717,1.06988367656828,1.08184442261584,0.978743747749454,1.03144534310279,1.06430536537847,0.949815260085197,0.964856740888733,1.02107192804914,0.961212734263074,1.03797124843324,0.991110642675261,1.00341431366308,1.02122900780407,0.99784089300347,0.879605762949638
"2",0.965292139037363,0.999190749815406,1.03792336965645,1.0429027347635,0.959611709529545,1.02138384102713,0.95073237408888,1.00769887890862,1.10688401835973,1.01845356653402,1.02637896801252,1.03478725430425,1.00638553113911,0.973655813662118,0.99464051159484,1.01993867579776,0.984784913672528,1.02784918136859,0.975753806865949,1.00724369581041
"3",0.892178581261997,0.934279962798331,0.950304240909912,0.954879683837409,0.941624594477531,1.07121584576698,0.984354262657478,0.95842111638715,0.94348919526306,0.900425357741487,0.923257725613388,0.90628026850489,0.988227422276773,0.834993418683017,0.942998841005285,0.908779748978966,0.976567645385185,1.02374414053735,0.911556785756019,0.917833300332542
"4",0.9286744560396,0.91508204749808,0.96453979126717,0.987390053778634,0.910105195816375,0.975318176803947,0.901610817877458,0.926699219828818,1.03198502924995,0.984742737510106,0.876316607137642,0.930639093820457,0.920780017510706,0.904128492937334,0.976718463119259,0.914080788668996,0.979084168490313,0.866870497049269,0.912033692484189,0.932395473514583
"5",0.91465934913309,0.890296882641329,0.888865736617036,0.85624679433345,0.93918278865061,0.951090586024694,0.817090787486817,0.931002705290588,0.867837815540869,0.923694051064487,0.872017701106018,0.813441694394292,0.809547218014226,0.860023818570282,0.866877699928779,0.874725001662258,0.913019543232528,0.968484503956958,0.890142079266661,0.903194593181805
"6",0.961148093487661,0.890208681513446,0.845769626930653,0.845122227522102,0.920981241153287,0.897445718451689,0.97672304559449,0.866843730558269,0.864518410363395,0.887146075516876,0.815880884227665,0.88138641898006,0.881591748939566,0.869863171188582,0.968567814382564,0.891890197147333,0.968301658980143,0.825744552885796,0.90938126020215,0.851626017381558
"7",0.822266436093599,0.841533612982091,0.849629087466132,0.844695424908853,0.935186291061816,0.844282541735179,0.823881908657964,0.722143385921291,0.843743840214804,0.914781103678921,0.745715393656987,0.774574189085133,0.739932599686895,0.841007425942366,0.825851224735742,0.833034195793443,0.903505385134407,0.876065363759253,0.849471456734589,0.788846833835141
"8",0.930389356085982,0.783637262722213,0.807259724313962,0.833047399754242,0.860794297212729,0.890547292869896,0.915996164589503,0.915918316780767,0.891712770833868,0.798433795164498,0.838469822353377,0.858136234404166,0.837120299417134,0.804524933246896,1.0037467714651,0.806612914546748,0.928064566313506,0.85570593840439,0.886247502884635,0.765705221440315
"9",0.88895217415361,0.869830934847025,0.804154486172746,0.858705302503365,0.868412062182357,0.847054805351261,0.830178453056767,0.696238714912321,0.831652768139519,0.830409367560163,0.757616294288733,0.787709390876549,0.741976118236057,0.741360365150935,0.758251552054923,0.788460357624645,0.910627527532146,0.815400964380047,0.873598882821222,0.746879960442731
"10",0.935427770598651,0.764917142248802,0.788962714663764,0.822115935130247,0.850471660576122,0.822693596653693,0.884025020360212,0.795889546642598,0.807957933597181,0.798997968104316,0.829338815726914,0.825916270689061,0.824471651276544,0.794130487642836,0.888505213939689,0.815195330545535,0.856491859264912,0.891119162483457,0.804991003640342,0.787362341264451
