"","Mean_GP","Sd_GP"
"1",0.414304074077609,0.980871430582332
"2",0.46290542960268,0.975311948464481
"3",1.00925406645816,0.93268384601588
"4",1.02599155575529,0.939773837110226
"5",1.59373845226969,0.895812502580175
"6",1.63699574910762,0.916302390109251
"7",2.18571720472443,0.858509714600407
"8",2.22743136211494,0.884700743068339
"9",2.70422785609582,0.842925639179528
"10",2.7559867050857,0.84076959196841
