"","Mean_SP","Sd_SP"
"1",0.0173821695327448,0.70138925437043
"2",0.00209315225832788,0.713643435610838
"3",0.626147216455651,0.661459063345301
"4",0.630197986510789,0.680195269542534
"5",1.26713487680851,0.632743342331034
"6",1.2769594326551,0.638024461095094
"7",1.87234676021764,0.596555571529669
"8",1.91407316574114,0.628453263611314
"9",2.38774534429647,0.583486451843031
"10",2.47048321765797,0.5954025402332
