"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",1.0001502884688,0.904575328720829,0.984912229320375,0.975100256638811,0.93265729175553,0.976855583867784,1.10404768456135,0.961298086437424,1.00969599748214,0.890807345351392,0.936209029857561,0.947666107481183,0.909529941730844,0.977060295287194,1.01144813492485,1.02031705250515,1.08204700745698,0.990173618336748,1.02846780601548,0.97440952544621
"2",0.88350421215577,0.977520000717274,1.00323161846583,0.920237387713919,0.970530910805789,1.00685162479405,0.95856495553512,0.941500709412245,0.942440893821118,0.976656392409714,0.998027270434172,1.0261111293194,1.00710997913714,1.02111249180768,1.03451783364616,0.931481408266435,0.962750458170712,0.932491465364407,1.01994890622783,0.991649321084861
"3",1.01623444828185,0.963527496364615,0.967497070752478,0.984224679092039,0.902188858474372,0.887309340950953,1.0544797720708,0.807434990903041,0.86586697171467,0.867902739162837,0.894419333784419,0.920885669403086,0.926371533233491,0.873838647934983,0.952823647406289,0.847821746224557,0.922808273272124,0.97293311785406,1.06486676605641,0.960241817380513
"4",0.888469882267604,1.01706140541093,1.00789553554773,0.862145229655802,0.900077440424898,0.968319543912493,0.97763782333428,0.918076369656135,0.955338083487255,0.90258434402674,0.896049437391707,0.948789621108082,0.873367518403942,1.1254793945391,0.952167188106085,0.89303474228743,0.844155989752247,0.939478072571392,0.971898422794157,0.953450697526512
"5",1.02067574773926,0.933090347509492,0.915677498157795,0.984433500770237,0.779687959622007,0.803932048446209,0.905521974214588,0.759528931733528,0.812826777504415,0.939965330080317,0.936801725081712,0.940308255778271,0.896125877883196,0.897394532702592,0.900349776044652,0.828408031052725,0.89370300101228,0.907383407044154,0.886218013596277,0.974217315629795
"6",0.895959463364338,0.836879502158004,0.951570360925121,0.919863442201936,0.84680745402424,0.926758499643376,0.959490812504052,0.889263983327313,0.917807664139503,0.805630528175509,0.893020724555944,0.897394703471222,0.995758432334385,0.97648931291758,0.902357235588126,1.01427572642209,0.840706938069036,0.981389409594524,0.881790637346163,0.992832971422549
"7",1.04739287371105,0.750129361031489,1.02131177949727,0.899283233556221,0.79130453672602,0.916705210440183,0.857260999255148,0.748390504351413,0.877892005266963,0.790331811178914,0.948105246952332,0.864217120050882,0.755073966845632,0.830793580746246,0.837487831819188,0.831365838330735,0.84146968964405,0.85762316601681,0.8838669134537,0.820188623133907
"8",0.855059368369897,0.829491109658018,0.977591953295516,0.874295113447404,0.913952432061965,0.863342032230934,1.05841442688183,0.768356199176425,0.942181919101878,0.793775010398043,0.884727336023928,0.715597279444802,1.02515828535083,0.910860575445013,0.802302176413752,0.875603418076016,0.834434317765004,0.944474468092349,0.921246345247119,0.903151094886066
"9",0.921135560700116,0.70547925542028,0.97257021574614,0.836011240819029,0.826927776383291,0.917757677950042,0.811590181712581,0.812314566905721,0.837113946601881,0.726619774822038,0.973376038460124,0.891047679705106,0.702115544912482,0.723326721580906,0.89015663417767,0.834144881866478,0.938887119135958,0.870681465520082,0.868002679720475,0.799253821450154
"10",0.786312441508854,0.928207613945594,0.926054518538135,0.827944155198136,0.953982282827322,0.921160652155391,0.878885026973259,0.760275158897389,0.820350726114282,0.846636314137521,0.867396857576428,0.750803748550451,0.911911641117489,0.635187502414945,0.829786553103966,0.887390879917617,0.73605519218071,0.923627840715286,0.815736495300544,0.807686238194881
