"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0145731372187632,0.0322508486431047,0.0768604907774961,0.0523564830838956,0.00885356211505497,-0.0778773904916769,0.0111399072182088,0.0515968655976993,-0.0576095815997514,0.0814874708186349,0.00477159387242033,-0.060997179352401,-0.0256052859278309,0.0092685609649277,-0.0684045034728864,-0.0370685140691844,0.171497946469324,-0.00892254934299114,-0.0450710074881492,-0.0297830843877046
"2",0.0473899631975776,0.0590908301801408,-0.0886671390885194,-0.00815172320289962,0.0475363275538809,0.034314266799841,0.0474552333037708,0.0634603050599907,0.0639896572963996,0.0239779153280105,-0.0976474418081167,-0.000301358310412663,0.072474860877752,0.0790996684591204,0.0665691530056899,0.0498809901117523,0.0787557225153649,-0.0607386464700277,-0.000885356949229203,-0.0513159255892904
"3",0.719092640309685,0.492424582592582,0.69115891851249,0.700426085471826,0.499351261011293,0.478552568981819,0.629957100071644,0.631906884338049,0.66024591477264,0.69227038364303,0.534838924256626,0.499552831899967,0.506227314525019,0.650235514941651,0.484220238294748,0.580730503310806,0.623994909503706,0.693759353350564,0.634306305673573,0.730665903030112
"4",0.563047819503546,0.729952480612259,0.5108014604929,0.620324327295058,0.718760200763371,0.69000093215875,0.827914624376211,0.740278459475972,0.591033809379223,0.675632956978693,0.423720957574609,0.519565906361818,0.769243365956955,0.711446487278524,0.660087353420377,0.556032042213002,0.664305743009317,0.493342230952222,0.452048357534708,0.552462024720678
"5",1.40807134445733,1.03596902667916,1.36216690821781,1.17067422206659,1.04253647815675,0.915510161513414,1.18775744197578,1.25813079348174,1.23825465244571,1.29093241127561,1.08794605074248,1.01919243805347,0.966276583596996,1.12331064672823,1.05479479083636,1.03587138396572,1.04327853788584,1.27493297409292,1.11109391020931,1.33337604770416
"6",1.09277815868046,1.38028670833934,1.02329913387059,1.14815232509036,1.30290986528094,1.22625602071618,1.38434989188997,1.29459182568786,1.09575211964336,1.27197023704111,1.13858161875452,1.17848554034121,1.38765521638467,1.33727962789517,1.13023006984763,1.03621331620495,1.34205826126589,1.07011656886068,1.07968183544711,1.06163209778246
"7",1.98090077410148,1.61391906916579,1.99095623897005,1.6903867557211,1.62976385373934,1.40757085666,1.64431736658977,1.83509541277059,1.82982737622256,1.82760989223947,1.68006750821443,1.66125904089239,1.68287902036895,1.6508878782204,1.63891675410496,1.55640934626303,1.45345896443179,1.89439781293619,1.62517343934568,1.9141066288761
"8",1.6473320877525,1.96540676342245,1.66028886361385,1.80142101452527,1.89322953838787,1.87081377070103,1.99779125613262,1.93021036809128,1.52035105973888,1.80662018825217,1.70777863617521,1.73171045360926,2.01089709344672,1.92692370033162,1.60069748562788,1.63215017672243,1.89165097931834,1.5674524844974,1.523769108539,1.59377997669064
"9",2.44761783383944,2.09224636421908,2.49410426863781,2.30260879607957,2.28587261047747,1.88155245510092,2.11119925653511,2.42894223329981,2.38166355552054,2.49799273627605,2.24897302189676,2.25291889030311,2.29459102083149,2.10163278596853,2.14312630901041,2.20594756614378,1.90777119564491,2.2688331123731,2.22085693227878,2.51855818256284
"10",2.20735605631799,2.46833990114152,2.30690454711753,2.34433196508315,2.38447951361787,2.32046888132129,2.53574528947314,2.46499607735079,1.93809649723338,2.3710859092831,2.16941571997096,2.46815454497635,2.50869238865507,2.53319661988423,2.10502752489044,2.16423585104921,2.38697142495468,2.20557365160476,2.06926795224671,2.17505716978851
