"","Mean_SP","Sd_SP"
"1",-0.00176903366708119,0.702871724078171
"2",0.00315471120870828,0.70876775706415
"3",0.859244445030281,0.68264214238783
"4",0.89435821051255,0.660710099819047
"5",1.80710480095125,0.593750164621571
"6",1.84317146694208,0.614478431686141
"7",2.55689361126165,0.566864185662454
"8",2.72566806684376,0.575075839353035
"9",3.35356366628009,0.54963697935656
"10",3.46851069930381,0.540286749342699
