"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0225210997313425,-0.0273409737563699,0.0100303151305352,0.0284518797229364,0.001505135101745,-0.0135772128193554,-0.0195173870650069,0.0180780002708998,-0.0119706992017165,0.0280744309516953,0.00579120129127512,-0.00990933662976103,-0.0165493541414505,0.00425901535288443,-0.0163052116495657,0.0117624909863561,0.0142767836507693,-0.0216767834295864,-0.0125371422972617,-0.037764029782555
"2",-0.0249858458100555,0.0043485872340074,-0.0149162620072407,0.0155492704902122,0.00657701612898642,-0.0347336876573961,-0.0134687910705033,0.00889242089115631,-0.0146065517778554,-0.0115027420509756,0.0367400638964911,-0.00611990382427334,0.0177291673792088,0.0386823263844732,0.0248101893665504,-0.00973912978070116,0.00170994043530562,-0.000101717967416164,0.00598563598932951,-0.0339879370867407
"3",0.445968106064408,0.235845624284506,0.372218242675231,0.343939114103285,0.597075055426396,0.377935152519646,0.272355115635144,0.465563418184341,0.49296880828272,0.395794330563318,0.491671191131996,0.381131995917238,0.625734619854263,0.514420004053992,0.409738037547343,0.294463287078289,0.414602279414079,0.54317893717873,0.503780944367361,0.388287435866804
"4",0.540082952108306,0.355502802296242,0.341769548441382,0.474098776216916,0.344701941507712,0.357805658586948,0.420937070418724,0.322426916859304,0.475339454917478,0.357793011075328,0.62956863540632,0.453028227732685,0.454242177040729,0.368374965166891,0.529839291718668,0.434209025113923,0.530216794541041,0.417095886670628,0.424260037709338,0.30246926160773
"5",0.819288749228058,0.61180891148424,0.928244540271206,0.689089370689123,0.835465735244704,0.794030539952998,0.656171463686178,0.891610791329828,0.823399189711014,0.841032376902486,0.911414413054949,0.82594878837897,1.16740664257778,1.00761543561443,0.740651584006287,0.746313603398976,0.933639275135148,0.892297329395982,0.833241125446408,0.834998010210376
"6",1.01442743082367,0.857750435636212,0.829553441474072,0.74483744796398,0.693229647578214,0.757321417196084,0.982291158430172,0.749557768356016,0.878076122990388,0.851121446708736,1.00342206604418,0.75768653076775,0.823360754338979,0.720187920266981,0.90164957682934,0.825388735198025,0.996279927667168,0.933628554950031,0.972726062870914,0.706351723195084
"7",1.13010074907642,1.18371863794442,1.35439023982073,1.03486811171014,1.23618698244352,1.07538717931127,0.857007494614,1.35569164000468,1.16866525772958,1.16728829615963,1.24041168913974,1.09454616703348,1.75850969723648,1.22138038978654,1.03178288291028,1.14831031763415,1.3449901773639,1.26472302291665,1.25290210159299,1.19557938946627
"8",1.38695470890192,1.09093669594822,1.03687085108544,1.10723195771677,1.00333402559407,0.877266974711043,1.46125289539072,1.06573870449895,1.24957554863867,1.1910126849479,1.30690473795422,1.27448065737039,1.20737683913748,1.00400145420431,1.19038936504693,1.17728539887162,1.32652954506702,1.2534251169809,1.33312308886051,1.02931309169363
"9",1.42907098097933,1.76318481098621,1.5553675570527,1.43072216693136,1.52865025954028,1.45480126195722,1.21040055658325,1.65016744084277,1.42556459998472,1.53350158710024,1.92282410852762,1.45633708626479,2.41525575976771,1.51356993139203,1.37942084942197,1.52561905350083,1.76182017415212,1.63405137321609,1.5678415650854,1.62501247214615
"10",1.85675161706151,1.62692819173506,1.51884299153156,1.48193792655969,1.25204199803385,1.27267826792035,1.89830277658824,1.43159766544091,1.46416211941807,1.51419847354809,1.64022483065229,1.59550789432857,1.66481743910956,1.17019612533244,1.5680721673987,1.55192726982163,1.71331043784571,1.58242073955342,1.60611252862598,1.46681979666269
