"","Mean_GP","Sd_GP"
"1",-0.0264866371169976,0.991316267116533
"2",-0.00932499317501744,0.996519711580638
"3",1.12542270040881,0.909005884918908
"4",2.11762271704511,0.843985920980908
"5",3.02311400340425,0.812161870170221
"6",3.900763837285,0.795892404241761
"7",4.79773674815226,0.759896985488552
"8",5.64224348058586,0.727012821599172
"9",6.44111778100275,0.691616897386245
"10",7.22259493320619,0.679043756571859
