"","Mean_GP","Sd_GP"
"1",0.432347588681545,0.993736320393446
"2",0.411341018620216,0.972332331002551
"3",1.20164054795309,0.935667860292979
"4",2.03078093525866,0.87713964040383
"5",2.83359664837304,0.830656731087689
"6",3.61393221026357,0.782035828679257
"7",4.29470903520167,0.723068076513831
"8",4.94727185747814,0.703225580258376
"9",5.59637895270059,0.676751825940404
"10",6.23848364046664,0.639923685080721
