"","Mean_SP","Sd_SP"
"1",0.00828222172016319,0.704310542049413
"2",0.000645003333082748,0.714364702975952
"3",0.739264422368184,0.645986347697466
"4",1.59781724953593,0.58550594800288
"5",2.40391379843091,0.550123202263677
"6",3.13974866469627,0.504520627615209
"7",3.83093853361775,0.493425015416781
"8",4.51753787376585,0.480386846333954
"9",5.1838641009094,0.465678598231873
"10",5.83315124083362,0.457452584242772
