"","Mean_GP","Sd_GP"
"1",0.0329310205356717,0.989089956763243
"2",-0.0312936629575832,1.01834216980602
"3",1.01204554815417,0.898442975513595
"4",1.91720552806156,0.831557478615794
"5",2.72483854595649,0.780448218617923
"6",3.54172916809202,0.732283592841615
"7",4.2675150108986,0.694407570428204
"8",4.9686114252476,0.660012216538212
"9",5.68831975552819,0.625027129085926
"10",6.35241772846563,0.586970831671524
