"","Mean_SP","Sd_SP"
"1",0.0163445926199514,0.710171307023411
"2",-0.00151227966952982,0.702747959373389
"3",0.986841438697973,0.64354628902559
"4",1.84772250337395,0.602960406874916
"5",2.65085268522046,0.585360778223968
"6",3.45621763546797,0.551037866635992
"7",4.19737377962338,0.529595610682571
"8",4.90750342704441,0.505277169571444
"9",5.56872437028614,0.466732482602212
"10",6.17525684011579,0.475077171064841
