"","Mean_GP","Sd_GP"
"1",-0.0304919422358459,0.982167200521238
"2",0.0176062687080943,0.985019893338197
"3",0.620071059291502,0.92127246111596
"4",1.28403168995677,0.872972373493528
"5",1.9960642008492,0.789066143433068
"6",2.60821482741,0.723605059860897
"7",3.13425784855621,0.655523603387642
"8",3.6276464983472,0.63579505446946
"9",4.14068632412583,0.607309279073067
"10",4.62595701956051,0.567190307585225
