"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.662512819217506,0.566668611784183,0.847723034800147,0.728826844225471,0.649446616700379,0.747269625298835,0.756650014717108,0.82218265801673,0.848380268059064,0.728563479592449,0.749131001990781,0.744854500405616,0.563517238173124,0.754923994690393,0.644705140862323,0.575091603274686,0.753037482608602,0.591879213894757,0.629750681384917,0.793699517973787
"2",0.800044632405501,0.630512878498609,0.787555888926403,0.799482668685909,0.685150570789264,0.65053860488297,0.843920864103638,0.798344361216986,0.653533623598612,0.671903915930864,0.677427076076268,0.789775758090128,0.707520684270043,0.561662200744732,0.71209026196675,0.656740754225809,0.772074536038024,0.626358640728679,0.742669604575744,0.610330737014776
"3",1.79745100823383,1.61114268137405,1.70563271343896,1.72255309872933,1.56983028480287,1.50833287618146,1.75659829833147,1.67370208880249,1.42866704462791,1.54320532678339,1.65376996498239,1.65568999537745,1.76960395202174,1.47522066677786,1.57184104215985,1.56120779994364,1.60111494677825,1.43505845400166,1.66460982170924,1.70466188528929
"4",2.51155514111089,2.63651192107769,2.5060861814711,2.69023834070895,2.23677604590558,2.3391285536,2.5742430293192,2.60315761992673,2.23928205131441,2.3081822159218,2.45666922482514,2.25924030931328,2.66371194466773,2.19442860693736,2.39738716729373,2.24654750393695,2.4677522910427,2.08497654975565,2.52344133441813,2.46805041053961
"5",3.31657446292835,3.46913872309807,3.0951374245384,3.42804376798232,2.97921811929328,3.11801679279958,3.39875022580744,3.61375112039764,3.01670159169857,3.08598931296832,3.07625294581523,2.98056928269841,3.43930239176391,3.001425280556,3.20387133859809,3.13517164692962,3.18168455369492,2.77968492209138,3.27864837193996,3.28061099073333
"6",3.93370228093999,4.3157328985935,3.70177075937386,4.12322576499993,3.74034546665328,3.88361892113099,4.24583928079377,4.32847290472599,3.86120163380438,3.87102596087075,3.968692649859,3.65508322622731,4.15492080505564,3.75268550284941,3.82182337646626,3.99823898618269,3.96285171756687,3.57812009556796,3.97600831601301,4.06471969424632
"7",4.61214994063678,4.93961233857596,4.54123074589502,4.87855724136768,4.49806404196817,4.59424670282394,5.08998361780213,5.09263456447482,4.67377141584342,4.70651695035491,4.7953990434264,4.24717559682484,4.90629662743588,4.58011477455767,4.50432006378871,4.70288666559034,4.86979420323595,4.26234632305799,4.6278156857748,4.84394581734488
"8",5.27984639401328,5.83495552359135,5.27521069453673,5.65368213329392,5.11637372036619,5.3349072925064,5.89116094860992,5.82319576192604,5.50504694015119,5.52312552339983,5.51468235339845,4.88773702143194,5.68519513052521,5.28246060392045,5.3586746303898,5.49554082024104,5.75847177164148,4.9416611206277,5.30412381149006,5.66931610484628
"9",5.92703774969824,6.57691071884937,5.93096065987379,6.39367961769069,5.90651998694177,6.20059965363646,6.65613210998138,6.59450798749584,6.26043995746474,6.25087965245733,6.17403720451048,5.48767173571022,6.37889560659989,5.85601949215369,6.12959298362437,6.22443646068017,6.6387760712152,5.62789173281218,6.0765354445793,6.56698351940859
"10",6.50412598957385,7.22022054243277,6.78122436370091,7.12893747056423,6.61732080518615,6.98109778519122,7.50887811894958,7.31905719480725,6.9860787337764,6.97030365079953,6.84573147474449,6.20265863615231,7.21445099792394,6.52905905951564,6.94212078038762,6.94240401648835,7.54130885646583,6.17315429683487,6.8451187110735,7.32590868523774
