"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0118112434587743,-0.0285630962270274,-0.0112330593147682,0.0157190530399134,-0.0184118777281196,0.0422474715101487,0.0812846926758106,0.0294189883531596,-0.09744202369405,-0.0363288238143867,-0.0512506389583962,-0.00633052357315249,0.0387306560053183,0.0554872130810004,0.0200064800178809,-0.0778069751579187,0.0229675556168817,-0.0283888430251835,0.0572948377211385,0.0300553475530847
"2",0.0384589707178036,0.0166965753341651,-0.0502113421345861,0.0363494961366108,-0.019756968122086,0.105437783756245,-0.046144663462587,-0.0251594646907123,-0.0816743341006988,-0.0545768376727032,0.00664996999494763,0.048087389745205,-0.0161488323588065,0.0239532617878234,0.0522414861020437,0.061451424104034,-0.0529199140550647,-0.02366392367637,-0.0288228248131238,-0.0279430506608886
"3",1.08671908537298,1.27033256208352,0.906672630087042,1.03474062285339,1.15111360627274,1.55641579398118,0.725275997127498,1.14635427462491,1.09026458202432,0.882686832665898,1.49205718331015,1.01746361555424,1.26452997984613,0.892470393442058,0.951691155240846,0.986369701498245,1.03312510605481,0.798804332184652,1.12792125402268,1.081340079059
"4",2.00250302890854,2.24423869076563,1.7578632705067,1.94571445908858,2.41176002535793,2.50280284583762,1.33559250166915,2.3208483512287,1.73038075261843,2.08536809939783,2.81958789497645,1.85684178107696,2.38451959571111,2.16161443511418,2.09856361743163,1.77687705218304,1.84603212966672,1.57146670883953,1.93841013905826,1.67834311996665
"5",2.93906624364324,3.30193005539347,2.87654639343974,3.06680234264085,3.05038741883898,3.31341745292187,2.22293511002677,3.1586643509026,2.4534884215752,3.11220869088994,3.64211306175014,2.74379166979681,3.41722327759291,3.26371401685727,3.21864300637327,2.47476170277076,2.65915566522816,2.56408618307549,2.85661361932707,2.67473892168154
"6",3.61176706089988,4.00586347939818,3.87134810517921,3.9881153260712,3.55770838423593,4.01202272048141,3.50948906451267,4.23167093905192,3.59576448310693,3.88638943613566,4.32747959811933,3.6111355994221,4.51823033245927,3.85873517270792,4.01563260847641,3.37813172186105,3.22568933556216,3.50015757874057,3.77393148125618,3.42634128171583
"7",4.19462720166963,4.93097907242947,4.71578168919156,4.97257703317356,4.50864006541301,4.63953063115763,4.21159915205387,4.83947779497974,5.11822509452498,4.74681024012219,4.92897125567943,4.24780175961173,5.28606185811033,4.87809524657999,4.79021648508706,4.57097647912999,4.1286946250346,4.44647678424245,4.61247336096413,4.07996345492063
"8",4.79994165240678,5.67929223652134,5.93402562451952,5.92186368776968,5.28378824511487,5.74079856615003,5.18564360371133,5.39474113572735,5.63385287945787,5.58138839794956,5.63955930952011,5.00995292200599,5.89562831034672,5.49804323549642,5.48689684766628,5.62752179157861,5.18163754949003,5.07145683425813,5.42516515011783,4.52442304679027
"9",5.47528073406599,6.43974526904004,6.83563831760343,6.56117034688764,5.97068214301214,6.4988769012857,5.97152017427773,6.38962967322311,6.2369316952623,6.25358211850716,6.24227227636436,5.61799521758456,6.31596549678228,6.34069713568061,6.16015709001887,6.28653378796076,5.94483380785421,5.33219288144385,6.17859928778225,5.16883682576397
"10",6.16440015560248,7.20248936330236,7.84048011646697,7.4101499589965,6.6637291587583,7.36412606276299,6.71518218659113,6.83776719126161,6.73224628382577,7.01369532162898,6.89056239816533,6.0065491862652,6.80769900200362,6.92245497625961,6.83333244142703,6.79223656806795,6.33745768441226,5.7013772304647,6.95105520551564,5.82924088186215
