"","Mean_SP","Sd_SP"
"1",-0.00927744030108165,0.70534952536078
"2",0.00953935849148729,0.709592776581323
"3",1.24426688628947,0.624108998455549
"4",1.33902000244128,0.622421355758276
"5",2.38738845554978,0.578605182753812
"6",2.46579077957253,0.566311075306546
"7",3.46660320665295,0.535863773140169
"8",3.53611003718208,0.546760222917452
"9",4.50969136541821,0.506563285490286
"10",4.61119393897768,0.520999269424853
