"","Mean_SP","Sd_SP"
"1",0.0268122760783568,0.698665211371098
"2",-0.0107750490601926,0.705830288284531
"3",0.97542054485488,0.630085997331234
"4",0.939134766474131,0.634301441416256
"5",1.84669489013286,0.595687888452269
"6",1.80077343993035,0.586893422596658
"7",2.63473568661181,0.582837428965607
"8",2.55384959411497,0.567568609192548
"9",3.40140224092805,0.557258881301981
"10",3.33413976952447,0.567544809373444
