"","Mean_GP","Sd_GP"
"1",-0.0167320564897693,0.994645512569528
"2",0.0304084749883675,0.992111278430516
"3",0.366431463271472,0.959487154197668
"4",0.399400348897904,0.952977897183722
"5",0.799548445887856,0.938941741871699
"6",0.805576289657489,0.919788202207427
"7",1.22861396189608,0.890364759053817
"8",1.16779523302856,0.897659304378768
"9",1.60074988437059,0.880308252860574
"10",1.52632114194269,0.902283976723785
