"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.977871768460444,0.970442630913681,0.9706792317956,1.04859329144763,1.07546719337219,0.955940752263635,0.922917465517075,1.09544904100405,1.08496416944301,0.996731813137488,1.16097737932633,0.898702217368765,1.06416984533754,1.04079338140942,0.980231926313769,0.912176521475356,1.00754285098147,0.936374040755271,0.988912933295843,0.950890022043145
"2",0.934319904899247,0.938777002096674,1.07285495040521,1.07618697959178,1.01924594466751,0.913024257607465,1.05228986429468,0.988025025248053,1.04920453033501,1.0740248672455,1.00861216892831,0.965725674702522,1.00967304177372,0.998939036977931,0.992761331179908,1.00985132922497,0.834782933091,0.940531645353438,0.941305327158421,1.01453418237959
"3",0.947428579257929,0.874391914723432,0.924280837337793,0.855663238635097,0.872758774889684,0.906070278610591,0.897478066861729,1.02461426660221,0.966799809608226,0.98177815410608,1.08082672167026,0.851144418321797,0.914310036985657,0.958073063335502,0.954658648720829,0.868451386033693,0.915299305238197,0.973930704638219,0.903923145823455,0.975624845299214
"4",0.866911125219654,0.845516813644249,0.908288839397698,0.876676563540163,0.963034993046261,0.906079459088839,0.886807712387971,0.906645997376573,0.851251834698832,0.984487782070254,0.911974774958382,0.952262261108083,0.980517998925142,0.918361858129823,0.866114223414402,0.911328451190297,0.795420873988094,0.886232622898647,0.90134302285564,0.881907562058695
"5",0.794425863528257,0.822001949692026,0.89379738479718,0.86340003700845,0.90774255469768,0.908039957570043,0.88280981973753,0.83220673883829,0.788927010754886,0.881394884906527,0.855608798400218,0.946023943071612,0.85127321143909,0.852347255577062,0.953391768842368,0.90914383916474,0.87077969167158,0.889756861831473,0.943360320317434,0.811261680793238
"6",0.758341258677164,0.86369287895738,0.843791662916002,0.814533830842222,0.855249778189922,0.866608571466097,0.860672354258594,0.839041271466251,0.835682985514395,0.836338124565165,0.904604403083589,0.872618930595216,0.835744790706418,0.865957663458621,0.89895424626329,0.839714899062641,0.955045052499832,0.773949849970642,0.814694938557362,0.767016093774838
"7",0.808929376919236,0.839889761763404,0.920137117803497,0.799093653366574,0.832107090488419,0.757123088007769,0.715539794816557,0.835099948911196,0.844603732436164,0.792788071585196,0.969091344008101,0.830296248378594,0.779985120898068,0.921408744852846,0.887965229896794,0.833196503276942,0.839917232977834,0.811248418728438,0.777647088407642,0.839941655474166
"8",0.901709744735905,0.786137957840531,0.841725750475674,0.741879161192713,0.823467424136006,0.784129097907438,0.753519240061236,0.818156354482187,0.774925830720953,0.850758593512959,0.834612108496743,0.835037591686073,0.80894465956703,0.884243410150371,0.818958051163409,0.822343215195818,0.767701751825671,0.799053058419716,0.748126802291047,0.886057693107119
"9",0.888307058112507,0.723190469595285,0.803927865641867,0.740118472664217,0.847257761598159,0.771546918924711,0.820544961562805,0.715233671842563,0.803028305424884,0.775180003060902,0.801402858799919,0.815405900909384,0.746439710025041,0.839123758291891,0.790942712061751,0.837895235358632,0.70674783452568,0.783742474451521,0.754933661786296,0.775608550081709
"10",0.797502881925455,0.756827308608124,0.794592320617374,0.730356977571475,0.8281540605116,0.731808897161596,0.77290192160618,0.728178989140502,0.797126378541445,0.787826253207331,0.767467658237759,0.796554909058874,0.802555833857021,0.832077729574461,0.760437977393029,0.806589604321969,0.728715416708643,0.785107975661216,0.757163289039137,0.775956648856435
